"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1996","1600","LABOR, DEPARTMENT OF","P400","DEMOLITION OF BUILDINGS","$1,806,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$8,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$687,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$14,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","R405","OPERATIONS RESEARCH & QUANTITATIVE","$4,696,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$346,000.00","8"
"1996","1600","LABOR, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$2,111,000.00","5"
"1996","1600","LABOR, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$1,898,000.00","17"
"1996","1600","LABOR, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$42,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$2,674,000.00","4"
"1996","1600","LABOR, DEPARTMENT OF","R424","EXPERT WITNESS","$299,000.00","4"
"1996","1600","LABOR, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$155,000.00","4"
"1996","1600","LABOR, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$4,307,000.00","26"
"1996","1600","LABOR, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$53,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$328,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","R605","LIBRARY SERVICES","$215,000.00","4"
"1996","1600","LABOR, DEPARTMENT OF","R606","COURT REPORTING SERVICES","$500,000.00","9"
"1996","1600","LABOR, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$30,000.00","3"
"1996","1600","LABOR, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$41,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$771,000.00","4"
"1996","1600","LABOR, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$80,000.00","3"
"1996","1600","LABOR, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$110,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$723,000.00","10"
"1996","1600","LABOR, DEPARTMENT OF","R704","AUDITING SERVICES","$7,392,000.00","193"
"1996","1600","LABOR, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$601,000.00","12"
"1996","1600","LABOR, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$6,214,000.00","11"
"1996","1600","LABOR, DEPARTMENT OF","S111","GAS SERVICES","$31,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","S112","ELECTRIC SERVICES","$476,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$76,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","S114","WATER SERVICES","$30,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","S119","OTHER UTILITIES","$30,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$2,023,000.00","8"
"1996","1600","LABOR, DEPARTMENT OF","S203","FOOD SERVICES","$340,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$76,000.00","5"
"1996","1600","LABOR, DEPARTMENT OF","S206","GUARD SERVICES","$1,082,000.00","6"
"1996","1600","LABOR, DEPARTMENT OF","S209","LAUNDRY AND DRYCLEANING SERVICES","$50,000.00","3"
"1996","1600","LABOR, DEPARTMENT OF","S214","CARPET LAYING AND CLEANING","$6,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$426,000.00","7"
"1996","1600","LABOR, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$61,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","T007","MICROFORM SERVICES","$1,712,000.00","4"
"1996","1600","LABOR, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$9,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$134,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","U006","VOCATIONAL/TECHNICAL","$27,687,000.00","31"
"1996","1600","LABOR, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$381,000.00","10"
"1996","1600","LABOR, DEPARTMENT OF","U009","EDUCATION SERVICES","$5,107,000.00","8"
"1996","1600","LABOR, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$51,209,000.00","170"
"1996","1600","LABOR, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$20,000.00","7"
"1996","1600","LABOR, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$3,073,065.49","1"
"1996","1600","LABOR, DEPARTMENT OF","X199","LEASE-RENT OF MISC BLDGS","$4,990,000.00","40"
"1996","1600","LABOR, DEPARTMENT OF","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$18,700,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","Y169","CONSTRUCT/OTHER RESIDENTIAL BLDGS","$6,435,000.00","8"
"1996","1600","LABOR, DEPARTMENT OF","Y199","CONSTRUCT/MISC BLDGS","$28,526,000.00","5"
"1996","1600","LABOR, DEPARTMENT OF","Z164","MAINT-REP-ALT/DINING FACILITIES","$4,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","Z169","MAINT-REP-ALT/OTHER RESIDENTIAL BLD","$2,468,000.00","15"
"1996","1600","LABOR, DEPARTMENT OF","Z199","MAINT-REP-ALT/MISC BLDGS","$23,406,000.00","27"
"1996","1600","LABOR, DEPARTMENT OF","Z239","MAINT-REP-ALT/EPG - OTHER","$3,000.00","2"
"1996","1600","LABOR, DEPARTMENT OF","Z242","MAINT-REP-ALT/HEATING & COOL PLANTS","$83,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","Z244","MAINT-REP-ALT/SEWAGE & WASTE","$16,000.00","1"
"1996","1600","LABOR, DEPARTMENT OF","Z249","MAINT-REP-ALT/OTHER UTILITIES","$63,000.00","5"
"1996","1600","LABOR, DEPARTMENT OF","Z299","MAINT, REP/ALTER/ALL OTHER","$190,000.00","3"
"1996","1600","LABOR, DEPARTMENT OF","Z300","MAINT, REP-ALT/RESTORATION","$863,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","1045","LAUNCHERS, TORPEDO AND DEPTH CHARGE","$289,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","1190","SPEC TEST & HANDLING EQ, NUCLEAR EQ","$92,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","2310","PASSENGER MOTOR VEHICLES","$2,591,000.00","60"
"1996","1900","STATE, DEPARTMENT OF","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$339,000.00","9"
"1996","1900","STATE, DEPARTMENT OF","2340","MOTORCYCLE,MOTOR SCOOTERS & BIKES","$76,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$5,623,000.00","27"
"1996","1900","STATE, DEPARTMENT OF","3550","VENDING AND COIN OPERATED MACHINES","$40,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$590,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","3750","GARDENING IMPLEMENTS AND TOOLS","$185,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","3920","MAT HANDLING EQ - NONSELF-PROPELLED","$106,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","3930","WAREHOUSE TRKS & TRACTORS SELF-PROP","$66,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","4110","REFRIGERATION EQUIPMENT","$200,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","4120","AIR CONDITIONING EQUIPMENT","$972,000.00","24"
"1996","1900","STATE, DEPARTMENT OF","4130","REFRIGERATION & AIR CONDITION COMP","$518,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","4140","FANS AIR CIRCULATORS & BLOWER EQ","$90,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","4210","FIRE FIGHTING EQUIPMENT","$169,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","4240","SAFETY AND RESCUE EQUIPMENT","$257,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","4510","PLUMBING FIXTURES AND ACCESSORIES","$80,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","4520","SPACE AND WATER HEATING EQUIPMENT","$37,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","4540","WASTE DISPOSAL EQUIPMENT","$436,000.00","7"
"1996","1900","STATE, DEPARTMENT OF","4910","MOTOR VEHICLE MAINT EQ","$185,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","4920","AIRCRAFT MAINT & REP SHOP EQ","$31,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","4940","MISC MAINT EQ","$231,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","5340","HARDWARE","$211,000.00","5"
"1996","1900","STATE, DEPARTMENT OF","5410","PREFABRICATED & PORTABLE BUILDINGS","$12,820,000.00","5"
"1996","1900","STATE, DEPARTMENT OF","5450","MISC PREFABRICATED STRUCTURES","$247,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","5530","PLYWOOD AND VENEER","$26,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","5650","ROOFING AND SIDING MATERIALS","$140,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","5680","MISC CONTRUCT MATERIALS","$581,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$4,619,000.00","35"
"1996","1900","STATE, DEPARTMENT OF","5810","COMM SECURITY EQ & COMPS","$1,074,000.00","19"
"1996","1900","STATE, DEPARTMENT OF","5820","RADIO TV EQ EXCEPT AIRBORNE","$1,298,000.00","13"
"1996","1900","STATE, DEPARTMENT OF","5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$66,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$66,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","5950","COILS AND TRANSFORMERS","$27,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","5975","ELECTRICAL HARDWARE AND SUPPLIES","$276,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","5999","MSC ELECT & ELECTRONIC COMPONENTS","$1,511,000.00","21"
"1996","1900","STATE, DEPARTMENT OF","6070","FIBER OPTIC ACCESSORIES & SUPPLIES","$111,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6116","FUEL CELL POWER UNITS, COMP, ACC","$47,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6117","SOLAR ELECTRIC POWER SYSTEMS","$50,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6135","BATTERIES, NONRECHARGEABLE","$36,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6145","WIRE AND CABLE, ELECTRICAL","$65,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6150","MISC ELECTRIC POWER & DISTRIB EQ","$51,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$1,490,000.00","22"
"1996","1900","STATE, DEPARTMENT OF","6525","X-RAY EQ SUPPLIES - MED, DENTAL & V","$500,000.00","5"
"1996","1900","STATE, DEPARTMENT OF","6635","PHYSICAL PROPERTIES TEST EQ","$70,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6640","LABORATORY EQUIPMENT AND SUPPLIES","$66,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$27,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","6760","PHOTOGRAPHIC EQ & ACCESSORIES","$59,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","6910","TRAINING AIDS","$36,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7010","ADPE SYSTEM CONFIGURATION","$16,099,000.00","79"
"1996","1900","STATE, DEPARTMENT OF","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$329,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$26,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7030","ADP SOFTWARE","$20,556,000.00","74"
"1996","1900","STATE, DEPARTMENT OF","7035","ADP SUPPORT EQUIPMENT","$670,000.00","6"
"1996","1900","STATE, DEPARTMENT OF","7040","PUNCHED CARD EQUIPMENT","$47,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7045","ADP SUPPLIES","$878,000.00","20"
"1996","1900","STATE, DEPARTMENT OF","7050","ADP COMPONENTS","$29,857,000.00","120"
"1996","1900","STATE, DEPARTMENT OF","7105","HOUSEHOLD FURNITURE","$2,153,000.00","36"
"1996","1900","STATE, DEPARTMENT OF","7110","OFFICE FURNITURE","$3,538,000.00","46"
"1996","1900","STATE, DEPARTMENT OF","7125","CABINETS LOCKERS BINS & SHELVING","$613,000.00","5"
"1996","1900","STATE, DEPARTMENT OF","7195","MISC FURNITURE & FIXTURES","$154,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","7210","HOUSEHOLD FURNISHINGS","$373,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","7220","FLOOR COVERINGS","$794,000.00","17"
"1996","1900","STATE, DEPARTMENT OF","7230","DRAPERIES, AWNINGS, AND SHADES","$219,000.00","7"
"1996","1900","STATE, DEPARTMENT OF","7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$448,000.00","11"
"1996","1900","STATE, DEPARTMENT OF","7320","KITCHEN EQUIPMENT AND APPLIANCES","$93,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","7430","TYPEWRITER & OFFICE COMPOSING MACH","$33,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$650,000.00","9"
"1996","1900","STATE, DEPARTMENT OF","7450","OFFICE SOUND RECORDING REPRO MACH","$282,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","7490","MISCELLANEOUS OFFICE MACHINES","$410,000.00","9"
"1996","1900","STATE, DEPARTMENT OF","7510","OFFICE SUPPLIES","$47,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7520","OFFICE DEVICES AND ACCESSORIES","$65,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","7530","STATIONERY AND RECORD FORMS","$107,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","7540","STANDARD FORMS","$27,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7610","BOOKS AND PAMPHLETS","$119,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","7630","NEWSPAPERS AND PERIODICALS","$83,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","7690","MISCELLANEOUS PRINTED MATTER","$31,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","7930","CLEANING/POLISHING COMPOUNDS & PREP","$582,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","8010","PAINT,DOPE,VARNISH & RELATED PROD","$48,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","8135","PACKAGING & PACKING BULK MATERIALS","$164,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","8470","ARMOR, PERSONAL","$29,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","8475","SPEC FLIGHT CLOTHING & ACCESSORIES","$97,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","8999","FOOD ITEMS FOR RESALE","$532,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","9130","LIQUID PROPELLANTS -PETROLEUM BASE","$280,000.00","7"
"1996","1900","STATE, DEPARTMENT OF","9135","LIQUID PROPELLANTS - CHEMICAL BASE","$30,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","9140","FUEL OILS","$1,030,000.00","13"
"1996","1900","STATE, DEPARTMENT OF","9310","PAPER AND PAPERBOARD","$85,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","9330","PLASTICS FABRICATED MATERIALS","$330,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","9520","STRUCTURAL SHAPES","$31,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$1,396,651.23","20"
"1996","1900","STATE, DEPARTMENT OF","AJ91","R&D-OTHER SCIENCES-B RES","$325,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","AM12","R&D-INTERNATIONAL AFFAIRS-A RES/EXP","$150,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$294,000.00","5"
"1996","1900","STATE, DEPARTMENT OF","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$40,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$340,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$146,336,000.00","18"
"1996","1900","STATE, DEPARTMENT OF","C116","RESIDENTIAL BUILDINGS","$813,000.00","11"
"1996","1900","STATE, DEPARTMENT OF","C117","WAREHOUSE BUILDINGS","$675,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","C119","OTHER BUILDINGS","$1,477,000.00","13"
"1996","1900","STATE, DEPARTMENT OF","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$14,037,741.87","109"
"1996","1900","STATE, DEPARTMENT OF","C212","ENGINEERING DRAFTING SERVICES","$48,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","C214","A&E MANAGEMENT ENGINEERING SERVICES","$83,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","C219","OTHER ARCHITECTS & ENGIN GEN","$17,567,000.00","52"
"1996","1900","STATE, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$8,368,000.00","13"
"1996","1900","STATE, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$1,032,000.00","24"
"1996","1900","STATE, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$121,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","$11,409,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","D305","ADP TELEPROCESSING & TIMESHARE","$218,000.00","7"
"1996","1900","STATE, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$754,000.00","16"
"1996","1900","STATE, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$8,701,000.00","42"
"1996","1900","STATE, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$145,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","D310","ADP BACKUP AND SECURITY SERVICES","$1,583,000.00","14"
"1996","1900","STATE, DEPARTMENT OF","D313","COMPUTER AIDED DESGN/MFG SVCS","$29,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$310,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","D317","AUTO NEWS, DATA & OTHER SVCS","$71,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$48,915,501.65","374"
"1996","1900","STATE, DEPARTMENT OF","F010","SEEDLING PRODUCTION-TRANSPLANTING","$122,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","G002","CHAPLAIN SERVICES","$94,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","G006","GOVERNMENT LIFE INSURANCE PROGRAMS","$810,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","G007","GOVT HEALTH INS PROGRAMS","$534,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","G008","OTHER GOVERNMENT INSURANCE PROGRAMS","$58,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","G009","NON-GOVERNMENT INSURANCE PROGRAMS","$2,351,000.00","9"
"1996","1900","STATE, DEPARTMENT OF","G099","OTHER SOCIAL SERVICES","$65,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","H270","EQ TEST SVCS/ADP EQUIP & SUPPLIES","$176,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","H339","INSPECT SVCS/MATERIALS HANDLING EQ","$159,000.00","6"
"1996","1900","STATE, DEPARTMENT OF","J010","MAINT-REP OF WEAPONS","-$91,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","J023","MAINT-REP OF VEHICLES-TRAILERS-CYC","$44,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$638,000.00","6"
"1996","1900","STATE, DEPARTMENT OF","J039","MAINT-REP OF MATERIALS HANDLING EQ","$920,000.00","18"
"1996","1900","STATE, DEPARTMENT OF","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$42,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","J045","MAINT-REP OF PLUMBING-HEATING EQ","$55,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","J049","MAINT-REP OF MAINT REPAIR SHOP EQ","$159,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","J059","MAINT-REP OF ELECT-ELCT EQ","$3,058,000.00","15"
"1996","1900","STATE, DEPARTMENT OF","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$33,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","J067","MAINT-REP OF PHOTOGRAPHIC EQ","$39,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$2,063,000.00","57"
"1996","1900","STATE, DEPARTMENT OF","J071","MAINT-REP OF FURNITURE","$38,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$112,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$6,516,000.00","74"
"1996","1900","STATE, DEPARTMENT OF","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$55,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","K099","MOD OF MISC EQ","$171,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","L074","TECH REP SVCS/OFFICE MACHINES","$38,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","L099","TECH REP SVCS /MISC EQ","$1,002,000.00","10"
"1996","1900","STATE, DEPARTMENT OF","M152","OPERATION OF MAINTENANCE BUILDINGS","$48,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","N059","INSTALL OF ELECT-ELCT EQ","$554,000.00","6"
"1996","1900","STATE, DEPARTMENT OF","N062","INSTALL OF LIGHTING FIXTURES","$28,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$554,000.00","12"
"1996","1900","STATE, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$2,097,000.00","18"
"1996","1900","STATE, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$395,000.00","13"
"1996","1900","STATE, DEPARTMENT OF","Q401","NURSING SERVICES","$55,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","Q403","EVALUATION AND SCREENING","$209,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","Q516","PEDIATRIC SERVICES","$36,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","Q999","OTHER MEDICAL SERVICES","$23,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","R399","OTHER ADP SVCS","$548,000.00","15"
"1996","1900","STATE, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$8,845,000.00","46"
"1996","1900","STATE, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$137,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","R418","LEGAL SERVICES","$242,000.00","5"
"1996","1900","STATE, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$320,000.00","25"
"1996","1900","STATE, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$448,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","R423","INTELLIGENCE SERVICES","$38,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","R425","ENGINEERING AND TECHNICAL SERVICES","$1,644,000.00","30"
"1996","1900","STATE, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$279,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","R497","PERSONAL SERVICES CONTRACTS","$9,016,000.00","284"
"1996","1900","STATE, DEPARTMENT OF","R498","PATENT AND TRADEMARK SERVICES","$19,000.00","4"
"1996","1900","STATE, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$53,203,622.52","219"
"1996","1900","STATE, DEPARTMENT OF","R537","STUDY/MEDICAL AND HEALTH","$102,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$1,567,000.00","7"
"1996","1900","STATE, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$2,227,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","R605","LIBRARY SERVICES","$64,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$407,000.00","21"
"1996","1900","STATE, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$93,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","R609","STENOGRAPHIC SERVICES","$7,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$233,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$9,987,000.00","164"
"1996","1900","STATE, DEPARTMENT OF","R701","ADVERTISING SERVICES","$30,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$877,000.00","7"
"1996","1900","STATE, DEPARTMENT OF","R704","AUDITING SERVICES","$486,000.00","9"
"1996","1900","STATE, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$16,310,000.00","134"
"1996","1900","STATE, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$605,000.00","8"
"1996","1900","STATE, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$3,342,000.00","15"
"1996","1900","STATE, DEPARTMENT OF","S111","GAS SERVICES","$14,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","S112","ELECTRIC SERVICES","$115,000.00","3"
"1996","1900","STATE, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$52,000.00","1"
"1996","1900","STATE, DEPARTMENT OF","S114","WATER SERVICES","$167,000.00","2"
"1996","1900","STATE, DEPARTMENT OF","S119","OTHER UTILITIES","$78,000.00","2"
