"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","K091","MODIFICATION OF EQUIPMENT- FUELS, LUBRICANTS, OILS, AND WAXES","$72,149.68","5"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","L049","TECHNICAL REPRESENTATIVE- MAINTENANCE AND REPAIR SHOP EQUIPMENT","$62,508.00","7"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","L059","TECHNICAL REPRESENTATIVE- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$5,529.75","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","N043","INSTALLATION OF EQUIPMENT- PUMPS AND COMPRESSORS","$20,644.58","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","N046","INSTALLATION OF EQUIPMENT- WATER PURIFICATION AND SEWAGE TREATMENT EQUIPMENT","$25,043.15","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","N071","INSTALLATION OF EQUIPMENT- FURNITURE","$7,700.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","N075","INSTALLATION OF EQUIPMENT- OFFICE SUPPLIES AND DEVICES","$3,927.70","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Q301","MEDICAL- LABORATORY TESTING","$2,063.74","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Q403","MEDICAL- EVALUATION/SCREENING","$7,905.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R418","SUPPORT- PROFESSIONAL: LEGAL","$25,054.84","5"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R425","SUPPORT- PROFESSIONAL: ENGINEERING/TECHNICAL","$0.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R426","SUPPORT- PROFESSIONAL: COMMUNICATIONS","$535.88","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R499","SUPPORT- PROFESSIONAL: OTHER","$8,780.28","4"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R602","SUPPORT- ADMINISTRATIVE: COURIER/MESSENGER","$42,706.68","10"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R604","SUPPORT- ADMINISTRATIVE: MAILING/DISTRIBUTION","$3,000.00","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R608","SUPPORT- ADMINISTRATIVE: TRANSLATION AND INTERPRETING","$10,313.80","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R703","SUPPORT- MANAGEMENT: ACCOUNTING","$12,232.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R704","SUPPORT- MANAGEMENT: AUDITING","$255,074.31","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R706","SUPPORT- MANAGEMENT: LOGISTICS SUPPORT","$7,290.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R707","SUPPORT- MANAGEMENT: CONTRACT/PROCUREMENT/ACQUISITION SUPPORT","$1,149.75","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","R710","SUPPORT- MANAGEMENT: FINANCIAL","$0.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S111","UTILITIES- GAS","$10,800.00","4"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S112","UTILITIES- ELECTRIC","$3,382,741.30","45"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S113","TELEPHONE AND-OR COMMUNICATIONS SER","-$1,660.47","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S114","UTILITIES- WATER","$22,608.64","19"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S119","UTILITIES- OTHER","$156,956.40","7"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S201","HOUSEKEEPING- CUSTODIAL JANITORIAL","$34,238.52","31"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S202","HOUSEKEEPING- FIRE PROTECTION","$2,852.50","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S205","HOUSEKEEPING- TRASH/GARBAGE COLLECTION","$13,780.74","7"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S207","HOUSEKEEPING- INSECT/RODENT CONTROL","$5,256.00","5"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S208","HOUSEKEEPING- LANDSCAPING/GROUNDSKEEPING","$21,341.78","7"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S216","HOUSEKEEPING- FACILITIES OPERATIONS SUPPORT","$2,442.96","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","S299","HOUSEKEEPING- OTHER","$1,201.00","5"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","T011","PHOTO/MAP/PRINT/PUBLICATION- PRINT/BINDING","$7,904.00","5"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","U006","EDUCATION/TRAINING- VOCATIONAL/TECHNICAL","$32,402.06","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","U008","EDUCATION/TRAINING- TRAINING/CURRICULUM DEVELOPMENT","$10,450.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","V003","TRANSPORTATION/TRAVEL/RELOCATION- MOTOR POOL AND PACKING/CRATING: PACKING/CRATING","$3,000.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","V129","TRANSPORTATION/TRAVEL/RELOCATION- TRANSPORTATION: OTHER","$18,000.00","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","V301","TRANSPORTATION/TRAVEL/RELOCATION- RELOCATION: RELOCATION","$7,000.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W023","LEASE OR RENTAL OF EQUIPMENT- GROUND EFFECT VEHICLES, MOTOR VEHICLES, TRAILERS, AND CYCLES","$578,969.56","7"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W024","LEASE OR RENTAL OF EQUIPMENT- TRACTORS","$6,220.00","3"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W046","LEASE OR RENTAL OF EQUIPMENT- WATER PURIFICATION AND SEWAGE TREATMENT EQUIPMENT","-$174.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W063","LEASE OR RENTAL OF EQUIPMENT- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$359.40","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W072","LEASE OR RENTAL OF EQUIPMENT- HOUSEHOLD AND COMMERCIAL FURNISHINGS AND APPLIANCES","$2,088.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W074","LEASE OR RENTAL OF EQUIPMENT- OFFICE MACHINES, TEXT PROCESSING SYSTEMS, AND VISIBLE RECORD EQUIPMENT","$26,060.68","8"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","W079","LEASE OR RENTAL OF EQUIPMENT- CLEANING EQUIPMENT AND SUPPLIES","$5,616.32","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","X1NE","LEASE/RENTAL OF WATER SUPPLY FACILITIES","$3,240.00","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","X1PZ","LEASE/RENTAL OF OTHER NON-BUILDING FACILITIES","$4,875.60","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$199,758.68","4"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Y212","CONSTRUCTION OF CANALS","-$154,334.99","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Y299","CONTRUCT/ALL OTHER NON-BLDG FACS","$508,953.86","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z1KB","MAINTENANCE OF CANALS","$2,328,953.05","1"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z1MF","MAINTENANCE OF EPG FACILITIES - PETROLEUM","$2,210.00","3"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z211","MAINT-REP-ALT/DAMS","-$3,802.30","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z219","MAINT-REP-ALT/OTHER CONSV STRUCTURE","$697,818.79","2"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z293","MAINT-REP-ALT/UNIMPROVED REAL PROP","$532,873.15","3"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z299","MAINT, REP/ALTER/ALL OTHER","$331,464.38","4"
"2012","19BM","INTERNATIONAL BOUNDARY AND WATER COMMISSION: U.S.-MEXICO","Z2QA","REPAIR OR ALTERATION OF RESTORATION OF REAL PROPERTY (PUBLIC OR PRIVATE)","$1,681,597.65","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","1005","GUNS, THROUGH 30MM","$733,336.50","10"
"2012","2000","TREASURY, DEPARTMENT OF THE","1010","GUNS, OVER 30MM UP TO 75MM","$89,158.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","1095","MISCELLANEOUS WEAPONS","$62,669.00","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","1210","FIRE CONTROL DIRECTORS","$5,578.59","9"
"2012","2000","TREASURY, DEPARTMENT OF THE","1240","OPTICAL SIGHTING AND RANGING EQUIPMENT","$11,744.00","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","1260","FIRE CONTROL DESIGNATING AND INDICATING EQUIPMENT","$199,170.80","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","1290","MISCELLANEOUS FIRE CONTROL EQUIPMENT","$9,300.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","1305","AMMUNITION, THROUGH 30MM","$818,313.74","71"
"2012","2000","TREASURY, DEPARTMENT OF THE","1310","AMMUNITION, OVER 30MM UP TO 75MM","$13,792.45","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","1315","AMMUNITION, 75MM THROUGH 125MM","$0.00","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","1390","FUZES AND PRIMERS","-$1,636.44","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","1395","MISCELLANEOUS AMMUNITION","$257,177.61","13"
"2012","2000","TREASURY, DEPARTMENT OF THE","1910","TRANSPORT VESSELS, PASSENGER AND TROOP","$1,000,000.00","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","2010","SHIP AND BOAT PROPULSION COMPONENTS","$27,329.60","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2020","RIGGING AND RIGGING GEAR","-$8,491.99","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2310","PASSENGER MOTOR VEHICLES","$531,202.75","22"
"2012","2000","TREASURY, DEPARTMENT OF THE","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$0.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2340","MOTORCYCLES, MOTOR SCOOTERS, AND BICYCLES","$19,823.86","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2420","TRACTORS, WHEELED","$13,889.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2510","VEHICULAR CAB, BODY, AND FRAME STRUCTURAL COMPONENTS","$3,833.57","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2530","VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS","$8,810.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2590","MISCELLANEOUS VEHICULAR COMPONENTS","-$18,991.84","10"
"2012","2000","TREASURY, DEPARTMENT OF THE","2610","TIRES AND TUBES, PNEUMATIC, EXCEPT AIRCRAFT","$83.00","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","2630","TIRES, SOLID AND CUSHION","$4,814.56","6"
"2012","2000","TREASURY, DEPARTMENT OF THE","2830","WATER TURBINES AND WATER WHEELS; AND COMPONENTS","$2,394.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","2920","ENGINE ELECTRICAL SYSTEM COMPONENTS, NONAIRCRAFT","$900.60","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","2940","ENGINE AIR AND OIL FILTERS, STRAINERS, AND CLEANERS, NONAIRCRAFT","$1,325.25","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","3010","TORQUE CONVERTERS AND SPEED CHANGERS","$72,071.54","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3020","GEAR PULLEY SPROCKET & TRAN CHAIN","$4,997.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3020","GEARS, PULLEYS, SPROCKETS, AND TRANSMISSION CHAIN","$40,866.25","18"
"2012","2000","TREASURY, DEPARTMENT OF THE","3030","BELTING DRIVE BELTS FAN BELTS & ACC","$1,409.76","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","3030","BELTING, DRIVE BELTS, FAN BELTS, AND ACCESSORIES","$68,019.06","57"
"2012","2000","TREASURY, DEPARTMENT OF THE","3040","MISCELLANEOUS POWER TRANSMISSION EQUIPMENT","$58,302.73","15"
"2012","2000","TREASURY, DEPARTMENT OF THE","3110","BEARINGS, ANTIFRICTION, UNMOUNTED","$39,282.71","27"
"2012","2000","TREASURY, DEPARTMENT OF THE","3120","BEARINGS, PLAIN, UNMOUNTED","$15,693.68","7"
"2012","2000","TREASURY, DEPARTMENT OF THE","3130","BEARINGS, MOUNTED","$25,682.84","11"
"2012","2000","TREASURY, DEPARTMENT OF THE","3210","SAWMILL AND PLANING MILL MACHINERY","$28,068.08","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","3220","WOODWORKING MACHINES","$2,806.88","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","3230","TOOLS AND ATTACHMENTS FOR WOODWORKING MACHINERY","$10,214.00","8"
"2012","2000","TREASURY, DEPARTMENT OF THE","3405","SAWS AND FILING MACHINES","$22,270.17","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3408","MACHINING CENTERS AND WAY-TYPE MACHINES","$1,658,541.00","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3414","GEAR CUTTING AND FINISHING MACHINES","$3,313.08","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3415","GRINDING MACHINES","$45,724.96","8"
"2012","2000","TREASURY, DEPARTMENT OF THE","3416","LATHES","-$4,650.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3417","MILLING MACHINES","$5,442.46","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","3419","MISCELLANEOUS MACHINE TOOLS","$110,453.46","16"
"2012","2000","TREASURY, DEPARTMENT OF THE","3424","METAL HEAT TREATING AND NON-THERMAL TREATING EQUIPMENT","$19,964.45","18"
"2012","2000","TREASURY, DEPARTMENT OF THE","3424","METAL HEAT TREATING EQ","$6,228.00","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","3426","METAL FINISHING EQUIPMENT","$470,446.33","28"
"2012","2000","TREASURY, DEPARTMENT OF THE","3432","ELECTRIC RESISTANCE WELDING EQUIPMENT","$1,272.50","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3439","MISCELLANEOUS WELDING, SOLDERING, AND BRAZING SUPPLIES AND ACCESSORIES","$737.63","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","3442","HYDRAULIC AND PNEUMATIC PRESSES, POWER DRIVEN","$1,612,654.96","111"
"2012","2000","TREASURY, DEPARTMENT OF THE","3442","HYDRAULIC/PNEUMATIC POWER PRESS DR","$6,979.08","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","3443","MECHANICAL PRESSES, POWER DRIVEN","$1,380,944.04","89"
"2012","2000","TREASURY, DEPARTMENT OF THE","3444","MANUAL PRESSES","$3,729.00","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3449","MISCELLANEOUS SECONDARY METAL FORMING AND CUTTING MACHINES","$10,561.00","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3450","MACHINE TOOLS, PORTABLE","$37,867.11","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","3455","CUTTING TOOLS FOR MACHINE TOOLS","$193,272.76","58"
"2012","2000","TREASURY, DEPARTMENT OF THE","3456","CUTTING AND FORMING TOOLS FOR SECONDARY METALWORKING MACHINERY","$283,274.93","8"
"2012","2000","TREASURY, DEPARTMENT OF THE","3460","MACHINE TOOL ACCESSORIES","$1,217,295.29","165"
"2012","2000","TREASURY, DEPARTMENT OF THE","3461","ACCESSORIES FOR SECONDARY METALWORKING MACHINERY","$638,628.00","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","3470","MACHINE SHOP SETS, KITS, AND OUTFITS","$226,359.99","25"
"2012","2000","TREASURY, DEPARTMENT OF THE","3540","WRAPPING AND PACKAGING MACHINERY","$1,888,634.46","48"
"2012","2000","TREASURY, DEPARTMENT OF THE","3550","VENDING AND COIN OPERATED MACHINES","$0.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3590","MISCELLANEOUS SERVICE AND TRADE EQUIPMENT","$485,156.23","18"
"2012","2000","TREASURY, DEPARTMENT OF THE","3605","FOOD PRODUCTS MACHINERY AND EQUIPMENT","$9,900.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3610","PRINTING, DUPLICATING, AND BOOKBINDING EQUIPMENT","$26,896,133.29","396"
"2012","2000","TREASURY, DEPARTMENT OF THE","3611","INDUSTRIAL MARKING MACHINES","-$129,487.08","74"
"2012","2000","TREASURY, DEPARTMENT OF THE","3615","PULP AND PAPER INDUSTRIES MACHINERY","$98,712.82","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","3620","RUBBER AND PLASTICS WORKING MACHINERY","$3,163.22","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","3640","TOBACCO MANUFACTURING MACHINERY","$14,826.03","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","3650","CHEMICAL AND PHARMACEUTICAL PRODUCTS MANUFACTURING MACHINERY","$192.84","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3680","FOUNDRY MACHINERY, RELATED EQUIPMENT AND SUPPLIES","$0.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3685","SPECIALIZED METAL CONTAINER MANUFACTURING MACHINERY AND RELATED EQUIPMENT","$3,233.40","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3690","SPECIALIZED AMMUNITION AND ORDNANCE MACHINERY AND RELATED EQUIPMENT","$10,939.29","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","3693","INDUSTRIAL ASSEMBLY MACHINES","$17,003.77","20"
"2012","2000","TREASURY, DEPARTMENT OF THE","3694","CLEAN WORK STATIONS, CONTROLLED ENVIRONMENT, AND RELATED EQUIPMENT","$943,935.59","8"
"2012","2000","TREASURY, DEPARTMENT OF THE","3695","MISC SPECIAL INDUSTRY MACHINE","$3,630.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3695","MISCELLANEOUS SPECIAL INDUSTRY MACHINERY","$3,382,706.53","177"
"2012","2000","TREASURY, DEPARTMENT OF THE","3830","TRUCK AND TRACTOR ATTACHMENTS","$22,978.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3910","CONVEYORS","$118,306.08","25"
"2012","2000","TREASURY, DEPARTMENT OF THE","3915","MATERIALS FEEDERS","$1,222.50","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3920","MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED","$234,180.90","24"
"2012","2000","TREASURY, DEPARTMENT OF THE","3930","WAREHOUSE TRUCKS AND TRACTORS, SELF-PROPELLED","$177,236.79","8"
"2012","2000","TREASURY, DEPARTMENT OF THE","3940","BLOCKS, TACKLE, RIGGING, AND SLINGS","$3,416.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","3960","FREIGHT ELEVATORS","$900,539.04","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","3990","MISCELLANEOUS MATERIALS HANDLING EQUIPMENT","$77,932.21","17"
"2012","2000","TREASURY, DEPARTMENT OF THE","4010","CHAIN AND WIRE ROPE","$116,460.25","15"
"2012","2000","TREASURY, DEPARTMENT OF THE","4030","FITTINGS FOR ROPE, CABLE, AND CHAIN","$1,636.51","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","4110","REFRIGERATION EQUIPMENT","$30,995.18","9"
"2012","2000","TREASURY, DEPARTMENT OF THE","4120","AIR CONDITIONING EQUIPMENT","$380,475.46","13"
"2012","2000","TREASURY, DEPARTMENT OF THE","4130","REFRIGERATION & AIR CONDITION COMP","$650.40","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","4130","REFRIGERATION AND AIR CONDITIONING COMPONENTS","$94,917.69","59"
"2012","2000","TREASURY, DEPARTMENT OF THE","4140","FANS, AIR CIRCULATORS, AND BLOWER EQUIPMENT","$9,722.47","8"
"2012","2000","TREASURY, DEPARTMENT OF THE","4210","FIRE FIGHTING EQUIPMENT","$774.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","4240","SAFETY AND RESCUE EQUIPMENT","$379,123.57","93"
"2012","2000","TREASURY, DEPARTMENT OF THE","4310","COMPRESSORS AND VACUUM PUMPS","$770.28","6"
"2012","2000","TREASURY, DEPARTMENT OF THE","4320","POWER AND HAND PUMPS","$84,981.36","25"
"2012","2000","TREASURY, DEPARTMENT OF THE","4330","CENTRIFUGALS, SEPARATORS, AND PRESSURE AND VACUUM FILTERS","$38,783.05","23"
"2012","2000","TREASURY, DEPARTMENT OF THE","4430","INDUSTRIAL FURNACES, KILNS, LEHRS, AND OVENS","$678,554.45","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","4460","AIR PURIFICATION EQUIPMENT","$45,603.96","6"
"2012","2000","TREASURY, DEPARTMENT OF THE","4510","PLUMBING FIXTURES AND ACCESSORIES","$58,043.26","26"
"2012","2000","TREASURY, DEPARTMENT OF THE","4540","WASTE DISPOSAL EQUIPMENT","$4,376.66","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","4610","WATER PURIFICATION EQUIPMENT","$3,949.84","6"
"2012","2000","TREASURY, DEPARTMENT OF THE","4620","WATER DISTILLATION EQUIPMENT, MARINE AND INDUSTRIAL","-$116.22","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","4630","SEWAGE TREATMENT EQUIPMENT","$1,414,711.80","5"
"2012","2000","TREASURY, DEPARTMENT OF THE","4710","PIPE, TUBE AND RIGID TUBING","$1,298.80","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","4720","HOSE AND FLEXIBLE TUBING","$9,714.07","7"
"2012","2000","TREASURY, DEPARTMENT OF THE","4730","FITTINGS - HOSE PIPE & TUBE","$1,142.00","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","4730","HOSE, PIPE, TUBE, LUBRICATION, AND RAILING FITTINGS","$22,878.43","34"
"2012","2000","TREASURY, DEPARTMENT OF THE","4810","VALVES, POWERED","$15,766.87","27"
"2012","2000","TREASURY, DEPARTMENT OF THE","4820","VALVES, NONPOWERED","$13,498.01","13"
"2012","2000","TREASURY, DEPARTMENT OF THE","4930","LUBRICATION AND FUEL DISPENSING EQUIPMENT","$580.30","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","4931","FIRE CONTROL MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT","$53,100.00","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","4940","MISCELLANEOUS MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT","$71,311.72","7"
"2012","2000","TREASURY, DEPARTMENT OF THE","5110","HAND TOOLS, EDGED, NONPOWERED","$15,080.39","10"
"2012","2000","TREASURY, DEPARTMENT OF THE","5120","HAND TOOLS, NONEDGED, NONPOWERED","$29,324.22","26"
"2012","2000","TREASURY, DEPARTMENT OF THE","5130","HAND TOOLS, POWER DRIVEN","$48,762.56","15"
"2012","2000","TREASURY, DEPARTMENT OF THE","5133","DRILL BITS, COUNTERBORES, AND COUNTERSINKS: HAND AND MACHINE","$19,217.42","25"
"2012","2000","TREASURY, DEPARTMENT OF THE","5136","TAPS, DIES, AND COLLETS; HAND AND MACHINE","$32,258.04","6"
"2012","2000","TREASURY, DEPARTMENT OF THE","5140","TOOL AND HARDWARE BOXES","$7,911.36","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","5180","SETS, KITS, AND OUTFITS OF HAND TOOLS","$379.27","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","5210","MEASURING TOOLS, CRAFTSMEN'S","$48,723.71","14"
"2012","2000","TREASURY, DEPARTMENT OF THE","5220","INSPECTION GAGES AND PRECISION LAYOUT TOOLS","$60,692.00","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","5280","SETS, KITS, AND OUTFITS OF MEASURING TOOLS","$5,062.50","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","5305","SCREWS","$31,829.40","32"
"2012","2000","TREASURY, DEPARTMENT OF THE","5306","BOLTS","$1,906.21","4"
"2012","2000","TREASURY, DEPARTMENT OF THE","5310","NUTS AND WASHERS","$395,554.30","28"
"2012","2000","TREASURY, DEPARTMENT OF THE","5315","NAILS, MACHINE KEYS, AND PINS","$70.60","1"
"2012","2000","TREASURY, DEPARTMENT OF THE","5325","FASTENING DEVICES","$6,077.48","3"
"2012","2000","TREASURY, DEPARTMENT OF THE","5330","PACKING AND GASKET MATERIALS","$26,556.64","24"
"2012","2000","TREASURY, DEPARTMENT OF THE","5331","O-RING","$842.60","2"
"2012","2000","TREASURY, DEPARTMENT OF THE","5340","HARDWARE, COMMERCIAL","$2,237,202.76","100"
"2012","2000","TREASURY, DEPARTMENT OF THE","5345","DISKS AND STONES, ABRASIVE","$21,923.46","23"
"2012","2000","TREASURY, DEPARTMENT OF THE","5350","ABRASIVE MATERIALS","$109,616.07","41"
