"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2000","1500","JUSTICE, DEPARTMENT OF","4910","MOTOR VEHICLE MAINT EQ","$99,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","4925","AMMUNITION MAINT - CHECKOUT EQ","$71,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","4933","WEAPONS MAINT EQ","$34,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","4940","MISC MAINT EQ","$3,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","5110","HAND TOOLS, EDGED, NONPOWERED","$111,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","5120","HAND TOOLS, NONEDGED, NONPOWERED","$289,000.00","9"
"2000","1500","JUSTICE, DEPARTMENT OF","5140","TOOL AND HARDWARE BOXES","$6,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","5180","SETS KITS & OUTFITS OF HAND TOOLS","$963,000.00","46"
"2000","1500","JUSTICE, DEPARTMENT OF","5305","SCREWS","$43,000.00","20"
"2000","1500","JUSTICE, DEPARTMENT OF","5306","BOLTS","$17,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","5310","NUTS AND WASHERS","$32,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","5325","FASTENING DEVICES","$100,000.00","20"
"2000","1500","JUSTICE, DEPARTMENT OF","5335","METAL SCREENING","$167,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","5340","HARDWARE","$3,583,000.00","371"
"2000","1500","JUSTICE, DEPARTMENT OF","5345","DISKS AND STONES, ABRASIVE","$24,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","5350","ABRASIVE MATERIALS","$42,000.00","18"
"2000","1500","JUSTICE, DEPARTMENT OF","5365","BUSHINGS, RINGS, SHIMS AND SPACERS","$49,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","5410","PREFABRICATED & PORTABLE BUILDINGS","$1,063,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","5430","STORAGE TANKS","$209,000.00","21"
"2000","1500","JUSTICE, DEPARTMENT OF","5440","SCAFFOLDING EQ & CONCRETE FORMS","$145,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","5450","MISC PREFABRICATED STRUCTURES","$818,203.00","7"
"2000","1500","JUSTICE, DEPARTMENT OF","5510","LUMBER & RELATED WOOD MATERIALS","$6,447,069.48","565"
"2000","1500","JUSTICE, DEPARTMENT OF","5520","MILLWORK","$178,000.00","27"
"2000","1500","JUSTICE, DEPARTMENT OF","5530","PLYWOOD AND VENEER","$5,842,000.00","244"
"2000","1500","JUSTICE, DEPARTMENT OF","5610","MINERAL CONTRUCT MATERIALS BULK","$55,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","5620","TILE, BRICK, AND BLOCK","$776,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","5650","ROOFING AND SIDING MATERIALS","$2,028,000.00","9"
"2000","1500","JUSTICE, DEPARTMENT OF","5660","FENCING FENCES & GATES","$665,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","5670","BUILDING COMPONENTS, PREFABRICATED","$91,000.00","4"
"2000","1500","JUSTICE, DEPARTMENT OF","5680","MISC CONTRUCT MATERIALS","$148,000.00","9"
"2000","1500","JUSTICE, DEPARTMENT OF","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$20,799,000.00","246"
"2000","1500","JUSTICE, DEPARTMENT OF","5810","COMM SECURITY EQ & COMPS","$3,321,000.00","41"
"2000","1500","JUSTICE, DEPARTMENT OF","5811","OTHER CRYPTOLOGIC EQ & COMPONENTS","$77,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","5815","TELETYPE AND FACSIMILE EQUIPMENT","$400,000.00","9"
"2000","1500","JUSTICE, DEPARTMENT OF","5820","RADIO TV EQ EXCEPT AIRBORNE","$18,851,000.00","146"
"2000","1500","JUSTICE, DEPARTMENT OF","5821","RADIO & TV EQ AIRBORNE","$36,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","5835","SOUND RECORDING & REPRODUCING EQ","$1,598,000.00","58"
"2000","1500","JUSTICE, DEPARTMENT OF","5836","VIDEO RECORDING AND REPRODUCING EQU","$863,268.65","12"
"2000","1500","JUSTICE, DEPARTMENT OF","5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$36,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","5845","UNDERWATER SOUND EQUIPMENT","$177,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","5850","VISIBLE INVISIBLE LIGHT COMMUN EQ","$867,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","5855","NIGHT VISION EQ","$651,000.00","10"
"2000","1500","JUSTICE, DEPARTMENT OF","5860","STIMULATED COHERENT RADIATION DEV","$24,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","5865","ELEC COUNTERMEASURE & QUICK REAC EQ","$1,945,000.00","16"
"2000","1500","JUSTICE, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$10,516,000.00","121"
"2000","1500","JUSTICE, DEPARTMENT OF","5905","RESISTORS","$26,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","5910","CAPACITORS","$203,000.00","33"
"2000","1500","JUSTICE, DEPARTMENT OF","5915","FILTERS AND NETWORKS","$84,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","5925","CIRCUIT BREAKERS","$90,000.00","4"
"2000","1500","JUSTICE, DEPARTMENT OF","5930","SWITCHES","$27,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","5935","CONNECTORS, ELECTRICAL","$13,431,000.00","416"
"2000","1500","JUSTICE, DEPARTMENT OF","5940","LUGS TERMINALS & TERMINAL STRIPS","$20,000.00","10"
"2000","1500","JUSTICE, DEPARTMENT OF","5945","RELAYS AND SOLENOIDS","$36,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","5950","COILS AND TRANSFORMERS","$95,000.00","12"
"2000","1500","JUSTICE, DEPARTMENT OF","5961","SEMI CONDUCTOR DEVICES","$72,000.00","10"
"2000","1500","JUSTICE, DEPARTMENT OF","5962","MICROCIRCUITS, ELECTRONIC","$28,000.00","7"
"2000","1500","JUSTICE, DEPARTMENT OF","5965","HEADSET,HANDSET,MICROPHONE & SPEAK","$865,000.00","19"
"2000","1500","JUSTICE, DEPARTMENT OF","5975","ELECTRICAL HARDWARE AND SUPPLIES","$1,531,000.00","179"
"2000","1500","JUSTICE, DEPARTMENT OF","5980","OPTOELECTRICAL DEVICES/ASSOC HARDWA","$66,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","5985","ANTENNAS WAVEGUIDES & RELATED EQ","$2,620,000.00","85"
"2000","1500","JUSTICE, DEPARTMENT OF","5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$1,757,000.00","73"
"2000","1500","JUSTICE, DEPARTMENT OF","5998","ELE ASSEMB-BDS CARDS-ASSOC HARDWARE","$185,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","5999","MSC ELECT & ELECTRONIC COMPONENTS","$7,328,000.00","179"
"2000","1500","JUSTICE, DEPARTMENT OF","6015","FIBER OPTIC CABLES","$967,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","6026","FIBER OPTIC RECEIVERS","$91,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6080","FIBER OPTIC KITS AND SETS","$55,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6110","ELECTRICAL CONTROL EQUIPMENT","$300,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6115","GENERATORS & GENERATOR SETS ELECT","$351,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","6120","TRANSFORMERS - DISTRIB & POWER STA","$2,106,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6130","CONVERTERS, ELECTRICAL, NONROTATING","$96,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6135","BATTERIES, NONRECHARGEABLE","$82,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","6140","BATTERIES, RECHARGEABLE","$1,918,000.00","14"
"2000","1500","JUSTICE, DEPARTMENT OF","6145","WIRE AND CABLE, ELECTRICAL","$3,492,000.00","182"
"2000","1500","JUSTICE, DEPARTMENT OF","6150","MISC ELECTRIC POWER & DISTRIB EQ","$1,203,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","6210","INDOOR & OUTDOOR ELEC LIGHTING FIXT","$5,918,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","6230","ELEC PORTABLE & HAND LIGHTING EQ","$1,244,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","6240","ELECTRIC LAMPS","$283,000.00","7"
"2000","1500","JUSTICE, DEPARTMENT OF","6250","BALLASTS, LAMPHOLDERS, AND STARTERS","$227,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","6260","NONELECTRICAL LIGHTING FIXTURES","$26,000.00","4"
"2000","1500","JUSTICE, DEPARTMENT OF","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$20,878,000.00","79"
"2000","1500","JUSTICE, DEPARTMENT OF","6506","BLOOD","$21,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6507","BLOOD DERIVATIVES","-$19,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","6510","SURGICAL DRESSING MATERIALS","$114,000.00","21"
"2000","1500","JUSTICE, DEPARTMENT OF","6515","MED & SURGICAL INSTRUMENTS,EQ & SUP","$599,000.00","11"
"2000","1500","JUSTICE, DEPARTMENT OF","6520","DENTAL INSTRUMENTS EQ & SUPPLIES","$69,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6525","X-RAY EQ SUPPLIES - MED, DENTAL & V","$1,313,000.00","16"
"2000","1500","JUSTICE, DEPARTMENT OF","6530","HOSP FURNITURE,EQ,UTENSILS & SUP","$359,000.00","7"
"2000","1500","JUSTICE, DEPARTMENT OF","6540","OPTHALMIC INSTRUMENTS EQ & SUPPLIES","$1,304,000.00","244"
"2000","1500","JUSTICE, DEPARTMENT OF","6545","MEDICAL SETS KITS & OUTFITS","$250,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6550","IN VITRO DIAGNO SUBSTANCES,REAGENTS","$614,000.00","11"
"2000","1500","JUSTICE, DEPARTMENT OF","6625","ELECT ELECTRONIC MEASURING INSTRUMT","$759,000.00","10"
"2000","1500","JUSTICE, DEPARTMENT OF","6630","CHEMICAL ANALYSIS INSTRUMENTS","$714,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","6640","LABORATORY EQUIPMENT AND SUPPLIES","$10,761,000.00","33"
"2000","1500","JUSTICE, DEPARTMENT OF","6645","TIME MEASURING INSTRUMENTS","$34,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6650","OPTICAL INSTRUMENTS","$189,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","6665","HAZARD-DETECTING INSTRU & APPARATUS","$3,894,000.00","54"
"2000","1500","JUSTICE, DEPARTMENT OF","6670","SCALES AND BALANCES","$56,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6680","LIQUID-GAS-MOTION MEASURING INSTRU","$2,570,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6685","PRESSURE TEMP HUMIDITY INSTRUMENTS","$11,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6695","COMBINATION & MISC INSTRUMENTS","$45,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6710","CAMERAS, MOTION PICTURE","$29,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6720","CAMERAS, STILL PICTURE","$525,633.37","6"
"2000","1500","JUSTICE, DEPARTMENT OF","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$70,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6750","PHOTOGRAPHIC SUPPLIES","$132,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","6760","PHOTOGRAPHIC EQ & ACCESSORIES","$4,581,000.00","37"
"2000","1500","JUSTICE, DEPARTMENT OF","6810","CHEMICALS","$401,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$553,000.00","32"
"2000","1500","JUSTICE, DEPARTMENT OF","6910","TRAINING AIDS","$34,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","6940","COMMUNICATION TRAINING DEVICES","$654,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","7010","ADPE SYSTEM CONFIGURATION","$208,174,648.00","1,206"
"2000","1500","JUSTICE, DEPARTMENT OF","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$211,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$6,676,000.00","77"
"2000","1500","JUSTICE, DEPARTMENT OF","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$15,251,653.05","292"
"2000","1500","JUSTICE, DEPARTMENT OF","7030","ADP SOFTWARE","$34,121,459.00","202"
"2000","1500","JUSTICE, DEPARTMENT OF","7035","ADP SUPPORT EQUIPMENT","$7,773,000.00","51"
"2000","1500","JUSTICE, DEPARTMENT OF","7042","MINI & MICRO COMPUTER CONT DEVICES","$77,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","7045","ADP SUPPLIES","$16,083,000.00","49"
"2000","1500","JUSTICE, DEPARTMENT OF","7050","ADP COMPONENTS","$10,171,000.00","76"
"2000","1500","JUSTICE, DEPARTMENT OF","7105","HOUSEHOLD FURNITURE","$6,090,000.00","118"
"2000","1500","JUSTICE, DEPARTMENT OF","7110","OFFICE FURNITURE","$77,615,618.46","4,839"
"2000","1500","JUSTICE, DEPARTMENT OF","7125","CABINETS LOCKERS BINS & SHELVING","$4,247,000.00","142"
"2000","1500","JUSTICE, DEPARTMENT OF","7195","MISC FURNITURE & FIXTURES","$7,967,000.00","521"
"2000","1500","JUSTICE, DEPARTMENT OF","7210","HOUSEHOLD FURNISHINGS","$7,847,000.00","898"
"2000","1500","JUSTICE, DEPARTMENT OF","7220","FLOOR COVERINGS","$145,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$1,136,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","7310","FOOD COOKING BAKING SERVING EQ","$4,504,000.00","81"
"2000","1500","JUSTICE, DEPARTMENT OF","7320","KITCHEN EQUIPMENT AND APPLIANCES","$255,000.00","10"
"2000","1500","JUSTICE, DEPARTMENT OF","7330","KITCHEN HAND TOOLS AND UTENSILS","$75,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","7350","TABLEWARE","$104,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","7430","TYPEWRITER & OFFICE COMPOSING MACH","$39,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$568,000.00","75"
"2000","1500","JUSTICE, DEPARTMENT OF","7450","OFFICE SOUND RECORDING REPRO MACH","$240,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","7490","MISCELLANEOUS OFFICE MACHINES","$1,124,000.00","11"
"2000","1500","JUSTICE, DEPARTMENT OF","7510","OFFICE SUPPLIES","$1,065,000.00","80"
"2000","1500","JUSTICE, DEPARTMENT OF","7520","OFFICE DEVICES AND ACCESSORIES","$3,440,000.00","4"
"2000","1500","JUSTICE, DEPARTMENT OF","7530","STATIONERY AND RECORD FORMS","$89,000.00","17"
"2000","1500","JUSTICE, DEPARTMENT OF","7610","BOOKS AND PAMPHLETS","$1,918,000.00","29"
"2000","1500","JUSTICE, DEPARTMENT OF","7630","NEWSPAPERS AND PERIODICALS","$61,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","7670","MICROFILM, PROCESSED","$5,723,000.00","12"
"2000","1500","JUSTICE, DEPARTMENT OF","7690","MISCELLANEOUS PRINTED MATTER","$40,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","7730","PHONOGRAPH,RADIO & TV-HOME TYPE","$116,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","7810","ATHLETIC AND SPORTING EQUIPMENT","$30,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","7830","RECREATIONAL & GYMNASTIC EQ","$126,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","7910","FLOOR POLISHERS & VACUUM CLEANERS","$181,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","7920","BROOMS, BRUSHES, MOPS, AND SPONGES","$396,000.00","55"
"2000","1500","JUSTICE, DEPARTMENT OF","7930","CLEANING/POLISHING COMPOUNDS & PREP","$322,000.00","30"
"2000","1500","JUSTICE, DEPARTMENT OF","8010","PAINT,DOPE,VARNISH & RELATED PROD","$1,487,000.00","154"
"2000","1500","JUSTICE, DEPARTMENT OF","8040","ADHESIVES","$384,000.00","79"
"2000","1500","JUSTICE, DEPARTMENT OF","8115","BOXES, CARTONS, AND CRATES","$1,599,000.00","269"
"2000","1500","JUSTICE, DEPARTMENT OF","8135","PACKAGING & PACKING BULK MATERIALS","$1,478,000.00","190"
"2000","1500","JUSTICE, DEPARTMENT OF","8145","SPECIAL SHIPPING & STORAGE CONTAIN","$836,000.00","24"
"2000","1500","JUSTICE, DEPARTMENT OF","8305","TEXTILE FABRICS","$70,465,000.00","1,199"
"2000","1500","JUSTICE, DEPARTMENT OF","8310","YARD AND THREAD","$4,566,000.00","188"
"2000","1500","JUSTICE, DEPARTMENT OF","8315","NOTIONS AND APPAREL FINDINGS","$3,219,000.00","72"
"2000","1500","JUSTICE, DEPARTMENT OF","8320","PADDING AND STUFFING MATERIALS","$145,000.00","24"
"2000","1500","JUSTICE, DEPARTMENT OF","8330","LEATHER","$2,090,000.00","82"
"2000","1500","JUSTICE, DEPARTMENT OF","8335","SHOE FINDINGS AND SOLING MATERIALS","$120,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","8340","TENTS AND TARPAULINS","$731,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","8405","OUTERWEAR, MEN'S","$2,524,000.00","65"
"2000","1500","JUSTICE, DEPARTMENT OF","8415","CLOTHING, SPECIAL PURPOSE","$8,799,000.00","48"
"2000","1500","JUSTICE, DEPARTMENT OF","8420","UNDERWEAR AND NIGHTWEAR, MEN'S","$137,000.00","4"
"2000","1500","JUSTICE, DEPARTMENT OF","8425","UNDERWEAR AND NIGHTWEAR, WOMEN'S","$59,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8430","FOOTWEAR, MEN'S","$307,000.00","6"
"2000","1500","JUSTICE, DEPARTMENT OF","8445","HOSIERY HANDWEAR-CLOTHING ACC-WOMEN","$44,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8455","BADGES AND INSIGNIA","$25,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8465","INDIVIDUAL EQUIPMENT","$905,000.00","11"
"2000","1500","JUSTICE, DEPARTMENT OF","8470","ARMOR, PERSONAL","$5,736,000.00","68"
"2000","1500","JUSTICE, DEPARTMENT OF","8510","PERFUME,TOILET PREPARATION & POWDER","$35,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8520","TOILET SOAP,SHAVE PREP & DENTIFRICE","$460,000.00","77"
"2000","1500","JUSTICE, DEPARTMENT OF","8530","PERSONAL TOILETRY ARTICLES","$105,000.00","27"
"2000","1500","JUSTICE, DEPARTMENT OF","8540","TOILETRY PAPER PRODUCTS","$30,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$178,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","8905","MEAT, POULTRY, AND FISH","$3,061,000.00","85"
"2000","1500","JUSTICE, DEPARTMENT OF","8910","DAIRY FOODS AND EGGS","$5,477,000.00","179"
"2000","1500","JUSTICE, DEPARTMENT OF","8915","FRUITS AND VEGETABLES","$1,796,000.00","46"
"2000","1500","JUSTICE, DEPARTMENT OF","8920","BAKERY AND CEREAL PRODUCTS","$835,000.00","32"
"2000","1500","JUSTICE, DEPARTMENT OF","8925","SUGAR, CONFECTIONERY, AND NUTS","$26,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8930","JAMS, JELLIES, AND PRESERVES","$40,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","8940","SPECIAL DIETARY FOOD & SPECIAL PREP","$151,000.00","7"
"2000","1500","JUSTICE, DEPARTMENT OF","8945","FOOD, OILS AND FATS","$1,627,489.60","33"
"2000","1500","JUSTICE, DEPARTMENT OF","8950","CONDIMENTS AND RELATED PRODUCTS","$465,000.00","19"
"2000","1500","JUSTICE, DEPARTMENT OF","8955","COFFEE, TEA, AND COCOA","$203,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","8960","BEVERAGES, NONALCOHOLIC","$845,280.00","40"
"2000","1500","JUSTICE, DEPARTMENT OF","8970","COMPOSITE FOOD PACKAGES","$658,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","9110","FUELS, SOLID","$44,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","9130","LIQUID PROPELLANTS -PETROLEUM BASE","-$1,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","9140","FUEL OILS","$157,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","9310","PAPER AND PAPERBOARD","$2,402,000.00","79"
"2000","1500","JUSTICE, DEPARTMENT OF","9320","RUBBER FABRICATED MATERIALS","$6,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","9330","PLASTICS FABRICATED MATERIALS","$598,000.00","127"
"2000","1500","JUSTICE, DEPARTMENT OF","9340","GLASS FABRICATED MATERIALS","$644,000.00","91"
"2000","1500","JUSTICE, DEPARTMENT OF","9420","FIBERS VEGETABLE ANIMAL & SYNTHETIC","$82,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","9505","WIRE, NONELECTRICAL","$427,000.00","14"
"2000","1500","JUSTICE, DEPARTMENT OF","9510","BARS AND RODS","$255,000.00","62"
"2000","1500","JUSTICE, DEPARTMENT OF","9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$2,735,000.00","126"
"2000","1500","JUSTICE, DEPARTMENT OF","9520","STRUCTURAL SHAPES","$261,000.00","62"
"2000","1500","JUSTICE, DEPARTMENT OF","9530","BARS & RODS NONFERROUS BASE METAL","$240,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","9535","PLATE SHEET STRIP-NONFERROUS METAL","$2,124,000.00","120"
"2000","1500","JUSTICE, DEPARTMENT OF","9545","PLATE,SHEET,STRIP & WIRE-PREC METAL","$1,430,000.00","98"
"2000","1500","JUSTICE, DEPARTMENT OF","9630","ADDITIVE METAL MATERIALS","$718,000.00","47"
"2000","1500","JUSTICE, DEPARTMENT OF","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$2,796,000.00","292"
"2000","1500","JUSTICE, DEPARTMENT OF","9910","JEWELRY","$138,000.00","4"
"2000","1500","JUSTICE, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$1,057,000.00","56"
"2000","1500","JUSTICE, DEPARTMENT OF","AC56","WEAPONS (MANAGEMENT/SUPPORT)","$30,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","AD32","SUBSISTENCE (APPLIED/EXPLORATORY)","$349,000.00","8"
"2000","1500","JUSTICE, DEPARTMENT OF","AJ12","R&D-PHYSICAL SCIENCE-A RES/EXPL DEV","$300,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","AN51","MENTAL HEALTH (BASIC)","$60,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","AQ96","R&D-OTHER SOCIAL SVCS-MGMT SUP","-$18,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","AZ12","R&D-OTHER R & D-A RES/EXPL DEV","$852,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","B504","STUDY/CHEMICAL-BIOLOGICAL","$712,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$1,765,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$664,911.54","9"
"2000","1500","JUSTICE, DEPARTMENT OF","B537","MEDICAL AND HEALTH STUDIES","$5,000.00","13"
"2000","1500","JUSTICE, DEPARTMENT OF","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$1,078,000.00","10"
"2000","1500","JUSTICE, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$465,000.00","5"
"2000","1500","JUSTICE, DEPARTMENT OF","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$250,000.00","17"
"2000","1500","JUSTICE, DEPARTMENT OF","C112","BLDGS & FAC / AIRFIELD, COM & MSL F","$1,429,000.00","49"
"2000","1500","JUSTICE, DEPARTMENT OF","C114","HOSPITAL BUILDINGS","$134,987.07","3"
"2000","1500","JUSTICE, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$146,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","C119","OTHER BUILDINGS","$2,354,000.00","17"
"2000","1500","JUSTICE, DEPARTMENT OF","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$17,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","C124","UTILITIES","$3,708,000.00","14"
"2000","1500","JUSTICE, DEPARTMENT OF","C129","OTHER NON-BUILDING STRUCTURES","$5,786,000.00","28"
"2000","1500","JUSTICE, DEPARTMENT OF","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$13,490,000.00","287"
"2000","1500","JUSTICE, DEPARTMENT OF","C212","ENGINEERING DRAFTING SERVICES","$39,000.00","3"
"2000","1500","JUSTICE, DEPARTMENT OF","C213","A/E - INSPECT - NON CONTRUCT","$302,000.00","2"
"2000","1500","JUSTICE, DEPARTMENT OF","C214","A&E MANAGEMENT ENGINEERING SERVICES","$1,125,000.00","13"
"2000","1500","JUSTICE, DEPARTMENT OF","C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$996,330.43","21"
"2000","1500","JUSTICE, DEPARTMENT OF","C219","OTHER ARCHITECTS & ENGIN GEN","$4,584,000.00","50"
"2000","1500","JUSTICE, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$8,765,000.00","53"
"2000","1500","JUSTICE, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$199,338,000.00","428"
"2000","1500","JUSTICE, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$76,744,000.00","67"
"2000","1500","JUSTICE, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","$889,000.00","15"
"2000","1500","JUSTICE, DEPARTMENT OF","D305","ADP TELEPROCESSING & TIMESHARE","$180,000.00","1"
"2000","1500","JUSTICE, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$39,713,000.00","215"
"2000","1500","JUSTICE, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$6,476,000.00","25"
"2000","1500","JUSTICE, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$3,288,544.00","20"
"2000","1500","JUSTICE, DEPARTMENT OF","D309","ADP INF, BROADCAST & DIST SVCS","-$66,000.00","1"
