"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2009","1300","COMMERCE, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$50,221,728.81","614"
"2009","1300","COMMERCE, DEPARTMENT OF","J071","MAINT-REP OF FURNITURE","$26,987.78","2"
"2009","1300","COMMERCE, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$317,017.48","100"
"2009","1300","COMMERCE, DEPARTMENT OF","J075","MAINT-REP OF OFFICE SUPPLIES","$91,257.62","3"
"2009","1300","COMMERCE, DEPARTMENT OF","J076","MAINT-REP OF BOOKS-MAPS-PUBS","$32,080.18","2"
"2009","1300","COMMERCE, DEPARTMENT OF","J083","MAINT-REP OF TEXTILES-LEATHER-FURS","$9,125.80","4"
"2009","1300","COMMERCE, DEPARTMENT OF","J084","MAINT-REP OF CLOTHING - INDIVID EQ","$8,939.80","2"
"2009","1300","COMMERCE, DEPARTMENT OF","J091","MAINT-REP OF FUELS-LUBRICANTS-OILS","$19,759.80","2"
"2009","1300","COMMERCE, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$6,598,769.01","159"
"2009","1300","COMMERCE, DEPARTMENT OF","J998","NON-NUCLEAR SHIP REPAIR (EAST)","$6,367.34","5"
"2009","1300","COMMERCE, DEPARTMENT OF","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$2,094,086.41","21"
"2009","1300","COMMERCE, DEPARTMENT OF","K017","MOD OF AIRCRAFT GROUND EQ","$117,958.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","K020","MOD OF SHIP & MARINE EQ","$9,388.23","2"
"2009","1300","COMMERCE, DEPARTMENT OF","K039","MOD OF MATERIALS HANDLING EQ","$12,734.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","K041","MOD OF REFRIGERATION - AC EQ","$81,516.66","6"
"2009","1300","COMMERCE, DEPARTMENT OF","K049","MOD OF MAINT REPAIR SHOP EQ","$13,950.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","K066","MOD OF INSTRUMENTS & LAB EQ","$3,000.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","K071","MOD OF FURNITURE","$43,599.09","3"
"2009","1300","COMMERCE, DEPARTMENT OF","K074","MOD OF OFFICE MACHINES","$3,390.25","2"
"2009","1300","COMMERCE, DEPARTMENT OF","K076","MOD OF BOOKS-MAPS-PUBS","$0.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","L020","TECH REP SVCS/SHIP & MARINE EQ","$26,676.59","3"
"2009","1300","COMMERCE, DEPARTMENT OF","L043","TECH REP SVCS/PUMPS & COMPRESSORS","$15,143.12","1"
"2009","1300","COMMERCE, DEPARTMENT OF","L045","TECH REP SVCS/PLUMBING-HEATING EQ","$7,682.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","L058","TECH REP SVCS/COMMUNICATION EQ","$3,339.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","L063","TECH REP SVCS/ALARM & SIGNAL SYSTEM","$37,749.08","1"
"2009","1300","COMMERCE, DEPARTMENT OF","L066","TECH REP SVCS/INSTRUMENTS & LAB EQ","$12,501.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","L070","TECH REP SVCS/ADP EQ & SUPPLIES","$1,402,084.50","6"
"2009","1300","COMMERCE, DEPARTMENT OF","L074","TECH REP SVCS/OFFICE MACHINES","$836,300.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","L076","TECH REP SVCS/BOOKS-MAPS-PUBS","$136,665.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","L099","TECH REP SVCS /MISC EQ","$14,116,272.57","35"
"2009","1300","COMMERCE, DEPARTMENT OF","M112","OPER OF GOVT CONF SPACE & FAC","-$13,876.55","1"
"2009","1300","COMMERCE, DEPARTMENT OF","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$105,438.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","M127","OPER OF GOVT ELCT & COMM SYS FAC","$8,410.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","M164","OPERATION OF DINING FACILITIES","$0.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","M199","OPER OF GOVT MISC BLDGS","$7,555,116.60","4"
"2009","1300","COMMERCE, DEPARTMENT OF","N012","INSTALL OF FIRE CONT EQ","$0.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","N020","INSTALL OF SHIP & MARINE EQ","$7,726.96","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N036","INSTALL OF SP INDUSTRY MACHINERY","$98,997.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","N040","INSTALL OF ROPE-CABLE-CHAIN","$0.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","N041","INSTALL OF REFRIGERATION - AC EQ","$57,892.00","4"
"2009","1300","COMMERCE, DEPARTMENT OF","N042","INSTALL OF FIRE-RESCUE-SAFETY EQ","$13,370.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","N043","INSTALL OF PUMPS & COMPRESSORS","$6,500.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","N045","INSTALL OF PLUMBING-HEATING EQ","$83,301.96","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N047","INSTALL OF PIPE-TUBING-HOSE","$24,779.16","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N058","INSTALL OF COMMUNICATION EQ","$183,175.21","11"
"2009","1300","COMMERCE, DEPARTMENT OF","N059","INSTALL OF ELECT-ELCT EQ","$139,279.88","12"
"2009","1300","COMMERCE, DEPARTMENT OF","N060","INSTALL OF FIBER OPTICS MATERIAL","$664,923.60","9"
"2009","1300","COMMERCE, DEPARTMENT OF","N061","INSTALL OF POWER DISTRIBUTION EQ","$171,545.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$143,596.39","7"
"2009","1300","COMMERCE, DEPARTMENT OF","N066","INSTALL OF INSTRUMENTS & LAB EQ","$37,653.71","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N068","INSTALL OF CHEMICAL PRODUCTS","$10,600.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N070","INSTALL OF ADP EQ & SUPPLIES","$25,334.94","6"
"2009","1300","COMMERCE, DEPARTMENT OF","N071","INSTALL OF FURNITURE","$117,735.22","7"
"2009","1300","COMMERCE, DEPARTMENT OF","N072","INSTALL OF HOUSEHOLD FURNISHINGS","$5,185.21","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N081","INSTALL OF CONTAINERS-PACKAGING","$7,356.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$50,138.05","6"
"2009","1300","COMMERCE, DEPARTMENT OF","P400","DEMOLITION OF BUILDINGS","$500.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$17,888.04","1"
"2009","1300","COMMERCE, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$177,917.24","28"
"2009","1300","COMMERCE, DEPARTMENT OF","Q519","PSYCHIATRY SERVICES","-$1,045.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","Q522","RADIOLOGY SERVICES","$1,925.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$242,289.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Q999","OTHER MEDICAL SERVICES","$590,253.99","4"
"2009","1300","COMMERCE, DEPARTMENT OF","R402","REAL ESTATE BROKERAGE SERVICES","$710,015.00","12"
"2009","1300","COMMERCE, DEPARTMENT OF","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$3,000.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","R405","OPERATIONS RESEARCH & QUANTITATIVE","$11,421,574.51","42"
"2009","1300","COMMERCE, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$1,317,396.56","15"
"2009","1300","COMMERCE, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$4,673,396.59","27"
"2009","1300","COMMERCE, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$120,108,648.78","392"
"2009","1300","COMMERCE, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$5,235,409.95","42"
"2009","1300","COMMERCE, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$61,614.00","4"
"2009","1300","COMMERCE, DEPARTMENT OF","R414","SYSTEMS ENGINEERING SERVICES","$31,515,930.35","100"
"2009","1300","COMMERCE, DEPARTMENT OF","R415","PROF SVCS/TECH SHARING-UTIL","$180,884.04","4"
"2009","1300","COMMERCE, DEPARTMENT OF","R416","VETERINARY/ANIMAL CARE SERVICES","$126,408.50","6"
"2009","1300","COMMERCE, DEPARTMENT OF","R418","LEGAL SERVICES","$1,080,768.84","87"
"2009","1300","COMMERCE, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$437,892.52","36"
"2009","1300","COMMERCE, DEPARTMENT OF","R420","CERTIFICATIONS & ACCREDIT PROD & IN","$4,945,299.65","64"
"2009","1300","COMMERCE, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$20,053,728.28","1,046"
"2009","1300","COMMERCE, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$152,007.07","6"
"2009","1300","COMMERCE, DEPARTMENT OF","R424","EXPERT WITNESS","$47,417.90","9"
"2009","1300","COMMERCE, DEPARTMENT OF","R425","ENGINEERING AND TECHNICAL SERVICES","$83,716,476.83","616"
"2009","1300","COMMERCE, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$1,342,637.26","64"
"2009","1300","COMMERCE, DEPARTMENT OF","R427","PROF SVCS/WEATHER RPT-OBSERV","$6,096,853.40","77"
"2009","1300","COMMERCE, DEPARTMENT OF","R497","PERSONAL SERVICES CONTRACTS","$932,209.27","37"
"2009","1300","COMMERCE, DEPARTMENT OF","R498","PATENT AND TRADEMARK SERVICES","$112,895.86","20"
"2009","1300","COMMERCE, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$435,079,633.40","2,530"
"2009","1300","COMMERCE, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$449,643.02","20"
"2009","1300","COMMERCE, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$20,000.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$1,682,697.18","23"
"2009","1300","COMMERCE, DEPARTMENT OF","R605","LIBRARY SERVICES","$6,362,229.68","33"
"2009","1300","COMMERCE, DEPARTMENT OF","R606","COURT REPORTING SERVICES","$21,712.00","6"
"2009","1300","COMMERCE, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$625,232.17","24"
"2009","1300","COMMERCE, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$2,610,362.72","19"
"2009","1300","COMMERCE, DEPARTMENT OF","R609","STENOGRAPHIC SERVICES","$0.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","R610","PERSONAL PROPERTY MANAGEMENT SERVIC","-$137,337.68","5"
"2009","1300","COMMERCE, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$61,682.31","7"
"2009","1300","COMMERCE, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$784,599.41","16"
"2009","1300","COMMERCE, DEPARTMENT OF","R613","POST OFFICE SERVICES","$496,214.78","3"
"2009","1300","COMMERCE, DEPARTMENT OF","R614","PAPER SHREDDING SERVICES","$456,016.00","12"
"2009","1300","COMMERCE, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$60,926,311.90","365"
"2009","1300","COMMERCE, DEPARTMENT OF","R701","ADVERTISING SERVICES","$203,280,318.72","139"
"2009","1300","COMMERCE, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$6,771,290.41","71"
"2009","1300","COMMERCE, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$1,894,474.01","34"
"2009","1300","COMMERCE, DEPARTMENT OF","R704","AUDITING SERVICES","$5,030,507.24","19"
"2009","1300","COMMERCE, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$4,772,872.22","111"
"2009","1300","COMMERCE, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$1,324,699.69","44"
"2009","1300","COMMERCE, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$383,522.00","16"
"2009","1300","COMMERCE, DEPARTMENT OF","R709","ONGOING AUDIT OPERATIONS SUPPORT","$7,451.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","R710","FINANCIAL SERVICES","$6,030,341.15","15"
"2009","1300","COMMERCE, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$10,893,782.63","169"
"2009","1300","COMMERCE, DEPARTMENT OF","S111","GAS SERVICES","$8,087,618.66","20"
"2009","1300","COMMERCE, DEPARTMENT OF","S112","ELECTRIC SERVICES","$12,498,050.13","134"
"2009","1300","COMMERCE, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$8,469,901.01","384"
"2009","1300","COMMERCE, DEPARTMENT OF","S114","WATER SERVICES","$1,891,017.81","48"
"2009","1300","COMMERCE, DEPARTMENT OF","S119","OTHER UTILITIES","$190,847.56","10"
"2009","1300","COMMERCE, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$8,525,897.55","253"
"2009","1300","COMMERCE, DEPARTMENT OF","S202","FIRE PROTECTION SERVICES","$24,789.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","S203","FOOD SERVICES","$461,535.56","17"
"2009","1300","COMMERCE, DEPARTMENT OF","S204","FUELING SERVICE","$266,273.23","9"
"2009","1300","COMMERCE, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$254,242.13","48"
"2009","1300","COMMERCE, DEPARTMENT OF","S206","GUARD SERVICES","$24,057,012.28","76"
"2009","1300","COMMERCE, DEPARTMENT OF","S207","INSECT AND RODENT CONTROL SERVICES","$29,217.74","28"
"2009","1300","COMMERCE, DEPARTMENT OF","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$938,730.09","157"
"2009","1300","COMMERCE, DEPARTMENT OF","S209","LAUNDRY AND DRYCLEANING SERVICES","$48,752.81","14"
"2009","1300","COMMERCE, DEPARTMENT OF","S211","SURVEILLANCE SERVICES","$106,284.32","2"
"2009","1300","COMMERCE, DEPARTMENT OF","S214","CARPET LAYING AND CLEANING","$158,502.08","29"
"2009","1300","COMMERCE, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$1,748,923.40","26"
"2009","1300","COMMERCE, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$5,051,775.03","29"
"2009","1300","COMMERCE, DEPARTMENT OF","S217","INTERIOR PLANTSCAPING","$4,930.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","S218","SNOW REMOVAL/SALT SERVICE","$115,339.05","41"
"2009","1300","COMMERCE, DEPARTMENT OF","S222","WASTE TREATMENT AND STORAGE","$409,111.68","29"
"2009","1300","COMMERCE, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$574,379.65","34"
"2009","1300","COMMERCE, DEPARTMENT OF","T001","ARTS/GRAPHICS SERVICES","$422,144.96","24"
"2009","1300","COMMERCE, DEPARTMENT OF","T002","CARTOGRAPHY SERVICES","$145,973.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","T004","CHARTING SERVICES","$303,422.80","1"
"2009","1300","COMMERCE, DEPARTMENT OF","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$1,136,633.16","32"
"2009","1300","COMMERCE, DEPARTMENT OF","T008","PHOTOGRAMMETRY SERVICES","$16,000.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","T009","AERIAL PHOTOGRAPHIC SERVICES","$38,689.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","T010","PHOTOGRAPHIC - GENERAL - STILL","$21,999.95","3"
"2009","1300","COMMERCE, DEPARTMENT OF","T011","PRINT/BINDING SERVICES","$523,978.48","60"
"2009","1300","COMMERCE, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$50,789.94","14"
"2009","1300","COMMERCE, DEPARTMENT OF","T013","TECHNICAL WRITING SERVICES","$120,346.50","17"
"2009","1300","COMMERCE, DEPARTMENT OF","T016","AUDIO/VISUAL SERVICES","$1,604,662.93","27"
"2009","1300","COMMERCE, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$1,317,126.20","112"
"2009","1300","COMMERCE, DEPARTMENT OF","U001","LECTURES FOR TRAINING","$102,766.08","10"
"2009","1300","COMMERCE, DEPARTMENT OF","U002","PERSONNEL TESTING","$15,000.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","U004","SCIENTIFIC AND MANAGEMENT EDUCATION","$828,305.17","2"
"2009","1300","COMMERCE, DEPARTMENT OF","U005","TUITION/REG/MEMB FEES","$962,633.41","75"
"2009","1300","COMMERCE, DEPARTMENT OF","U006","VOCATIONAL/TECHNICAL","$291,530.19","42"
"2009","1300","COMMERCE, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$2,382,432.81","85"
"2009","1300","COMMERCE, DEPARTMENT OF","U009","EDUCATION SERVICES","$248,453.09","21"
"2009","1300","COMMERCE, DEPARTMENT OF","U010","CERT & ACCREDIATIONS FOR EDUCATIONA","$28,131.62","3"
"2009","1300","COMMERCE, DEPARTMENT OF","U012","INFORMATION TRAINING","$1,086,610.95","44"
"2009","1300","COMMERCE, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$2,350,769.26","104"
"2009","1300","COMMERCE, DEPARTMENT OF","V002","MOTOR POOL OPERATIONS","$56,940.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","V003","PACKING/CRATING SERVICES","$12,114.13","2"
"2009","1300","COMMERCE, DEPARTMENT OF","V111","AIR FREIGHT","$219,919.73","5"
"2009","1300","COMMERCE, DEPARTMENT OF","V112","MOTOR FREIGHT","$124,173.75","10"
"2009","1300","COMMERCE, DEPARTMENT OF","V115","VESSEL FREIGHT","$133,836.98","8"
"2009","1300","COMMERCE, DEPARTMENT OF","V119","OTHER CARGO AND FREIGHT SERVICES","$28,163.78","5"
"2009","1300","COMMERCE, DEPARTMENT OF","V121","AIR CHARTER FOR THINGS","$0.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","V124","MARINE CHARTER FOR THINGS","$4,047,806.55","35"
"2009","1300","COMMERCE, DEPARTMENT OF","V125","VESSEL TOWING SERVICE","$50,550.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","V127","SECURITY VEHICLE SERVICES","$104,095.88","1"
"2009","1300","COMMERCE, DEPARTMENT OF","V129","OTHER VEHICLE CHARTER FOR THINGS","$99,822.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","V212","MOTOR PASSENGER SERVICES","$1,302,140.21","33"
"2009","1300","COMMERCE, DEPARTMENT OF","V213","RAIL PASSENGER SERVICE","$14,940.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","V214","MARINE PASSENGER SERVICE","$504,419.00","17"
"2009","1300","COMMERCE, DEPARTMENT OF","V221","PASSENGER AIR CHARTER SERVICE","$22,134.25","3"
"2009","1300","COMMERCE, DEPARTMENT OF","V222","PASSENGER MOTOR CHARTER SERVICE","$311,663.12","2"
"2009","1300","COMMERCE, DEPARTMENT OF","V224","PASSENGER MARINE CHARTER SERVICE","$1,044,130.04","22"
"2009","1300","COMMERCE, DEPARTMENT OF","V226","TAXICAB SERVICES","$55,400.00","8"
"2009","1300","COMMERCE, DEPARTMENT OF","V227","NAVIGATIONAL AID & PILOTAGE SVCS","$356,112.62","11"
"2009","1300","COMMERCE, DEPARTMENT OF","V231","LODGING - HOTEL/MOTEL","$2,083,950.97","117"
"2009","1300","COMMERCE, DEPARTMENT OF","V251","CIVILIAN PERSONNEL RECRUITMENT","$267,755.02","6"
"2009","1300","COMMERCE, DEPARTMENT OF","V301","RELOCATION SERVICES","$1,118,047.53","13"
"2009","1300","COMMERCE, DEPARTMENT OF","V302","TRAVEL AGENT SERVICES","$479,127.63","13"
"2009","1300","COMMERCE, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$7,454,395.08","34"
"2009","1300","COMMERCE, DEPARTMENT OF","W018","LEASE-RENT OF SPACE VEHICLES","$1,298.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W019","LEASE-RENT OF SHIPS-SML CRAFT-DOCKS","$1,739,603.77","27"
"2009","1300","COMMERCE, DEPARTMENT OF","W020","LEASE-RENT OF SHIP & MARINE EQ","$263,125.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$838,783.35","40"
"2009","1300","COMMERCE, DEPARTMENT OF","W025","LEASE-RENT OF VEHICULAR EQ","$41,445.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","W036","LEASE-RENT OF SP INDUSTRY MACHINERY","$243,812.71","11"
"2009","1300","COMMERCE, DEPARTMENT OF","W039","LEASE-RENT OF MATERIALS HANDLING EQ","$339,249.00","8"
"2009","1300","COMMERCE, DEPARTMENT OF","W058","LEASE-RENT OF COMMUNICATION EQ","$14,400.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W059","LEASE-RENT OF ELECT-ELCT EQ","$11,970.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W062","LEASE-RENT OF LIGHTING FIXTURES","$690.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W066","LEASE-RENT OF INSTRUMENTS & LAB EQ","$27,567.27","5"
"2009","1300","COMMERCE, DEPARTMENT OF","W067","LEASE-RENT OF PHOTOGRAPHIC EQ","$4,601.76","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W068","LEASE-RENT OF CHEMICAL PRODUCTS","-$653.80","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W070","LEASE-RENT OF ADP EQ & SUPPLIES","$34,933.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W072","LEASE-RENT OF HOUSEHOLD FURNISHINGS","-$544.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$11,686,974.28","78"
"2009","1300","COMMERCE, DEPARTMENT OF","W075","LEASE-RENT OF OFFICE SUPPLIES","$0.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W077","LEASE-RENT OF MUSICAL INST-RADIO-TV","$24,700.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W079","LEASE-RENT OF CLEANING EQ","$21,052.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W081","LEASE-RENT OF CONTAINERS-PACKAGING","$0.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","W084","LEASE-RENT OF CLOTHING - INDIVID EQ","$18,000.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W085","LEASE-RENT OF TOILETRIES","$9,424.08","2"
"2009","1300","COMMERCE, DEPARTMENT OF","W099","LEASE-RENT OF MISC EQ","$18,843.53","5"
"2009","1300","COMMERCE, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$98,221.19","11"
"2009","1300","COMMERCE, DEPARTMENT OF","X112","LEASE-RENT OF CONF SPACE & FAC","$1,430,986.12","97"
"2009","1300","COMMERCE, DEPARTMENT OF","X119","LEASE-RENT OF OTHER ADMIN-SVC BLDGS","$110,035.80","11"
"2009","1300","COMMERCE, DEPARTMENT OF","X129","LEASE-RENT OF OTHER AIRFIELD STRUCT","$37,145.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","X161","LEASE-RENT OF FAMILY HOUSING","$11,400.00","4"
"2009","1300","COMMERCE, DEPARTMENT OF","X169","LEASE-RENT OF OTHER RESIDENTIAL BLD","$176,753.90","38"
"2009","1300","COMMERCE, DEPARTMENT OF","X174","LEASE-RENT OF OPEN STORAGE FAC","$30,716.00","11"
"2009","1300","COMMERCE, DEPARTMENT OF","X179","LEASE-RENT OF OTHER WAREHOUSE BLDGS","$1,051,030.99","13"
"2009","1300","COMMERCE, DEPARTMENT OF","X199","LEASE-RENT OF MISC BLDGS","$38,472.09","6"
"2009","1300","COMMERCE, DEPARTMENT OF","X224","LEASE-RENT OF PARKING FACILITIES","$54,417.00","5"
"2009","1300","COMMERCE, DEPARTMENT OF","X244","LEASE-RENT OF SEWAGE & WASTE","$11,225.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","X291","LEASE-RENT OF RECREA NON-BLDG STRUC","$6,000.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","X292","LEASE-RENT OF EXHIBIT (NON-BLDG)","$11,505.50","3"
"2009","1300","COMMERCE, DEPARTMENT OF","X299","LEASE-RENT OF ALL OTH NON-BLDG FACS","$197,501.00","14"
"2009","1300","COMMERCE, DEPARTMENT OF","X300","LEASE-RENT OF RESTORATION","$80,126.62","2"
"2009","1300","COMMERCE, DEPARTMENT OF","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$15,189,669.57","73"
"2009","1300","COMMERCE, DEPARTMENT OF","Y112","CONSTRUCT/CONF SPACE & FAC","$103,708.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$9,207,813.21","64"
"2009","1300","COMMERCE, DEPARTMENT OF","Y123","CONSTRUCT/RADAR & NAVIGATIONAL FAC","$15,768.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Y127","CONSTRUCT/ELCT & COMM SYSTEM FAC","$15,853.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Y142","CONSTRUCT/LABORATORIES & CLINICS","$44,412.00","4"
"2009","1300","COMMERCE, DEPARTMENT OF","Y152","CONSTRUCT/MAINT BLDGS","$312,162.49","2"
"2009","1300","COMMERCE, DEPARTMENT OF","Y159","CONSTRUCT/OTHER INDUSTRIAL BLDGS","$3,560,407.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Y169","CONSTRUCT/OTHER RESIDENTIAL BLDGS","-$0.73","1"
"2009","1300","COMMERCE, DEPARTMENT OF","Y179","CONSTRUCT/OTHER WAREHOUSE BLDGS","$88,338.20","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Y199","CONSTRUCT/MISC BLDGS","$9,855,362.99","40"
"2009","1300","COMMERCE, DEPARTMENT OF","Y219","CONSTRUCT/OTHER CONSERVATION","$818,012.15","5"
"2009","1300","COMMERCE, DEPARTMENT OF","Y222","CONSTRUCT/HIGHWAYS-RDS-STS-BRDGS-RA","$37,188.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","Y223","CONSTRUCT/TUNNEL & SUBSURF STRUCT","$9,039.60","1"
"2009","1300","COMMERCE, DEPARTMENT OF","Y224","CONSTRUCT/PARKING FACILITIES","$51,760.61","8"
"2009","1300","COMMERCE, DEPARTMENT OF","Y242","CONSTRUCT/HEATING & COOLING PLANTS","$9,442,150.00","1"
"2009","1300","COMMERCE, DEPARTMENT OF","Y243","CONSTRUCT/POLLUTE ABATEMENT & CONTR","$34,544.00","2"
"2009","1300","COMMERCE, DEPARTMENT OF","Y245","CONSTRUCT/WATER SUPPLY","$5,885.00","3"
"2009","1300","COMMERCE, DEPARTMENT OF","Y249","CONSTRUCTION OF OTHER UTILITIES","$500,985.61","11"
"2009","1300","COMMERCE, DEPARTMENT OF","Y292","CONSTRUCT/EXHIBIT (NON-BLDG)","$71,230.00","2"
