"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$8,873,000.00","102"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D303","ADP DATA ENTRY SERVICES","$2,218,000.00","32"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D304","ADP SVCS/TELECOMM & TRANSMISSION","$144,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D305","ADP TELEPROCESSING & TIMESHARE","$3,291,000.00","20"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D306","ADP SYSTEMS ANALYSIS SERVICES","$719,000.00","22"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D307","AUTOMATED INFORMATION SYSTEM SVCS","$4,419,000.00","126"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D308","PROGRAMMING SERVICES","$2,106,000.00","25"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D309","ADP INF, BROADCAST & DIST SVCS","$24,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D310","ADP BACKUP AND SECURITY SERVICES","$16,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D311","ADP DATA CONVERSION SERVICES","$39,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D312","ADP OPTICAL SCANNING SERVICES","$611,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D314","ADP ACQUISITION SUP SVCS","-$19,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D315","DIGITIZING SVCS","$7,062,000.00","103"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$589,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D317","AUTO NEWS, DATA & OTHER SVCS","$2,956,000.00","7"
"1991","1400","INTERIOR, DEPARTMENT OF THE","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$3,510,000.00","119"
"1991","1400","INTERIOR, DEPARTMENT OF THE","E119","PURCH OF GOVT OTHER ADMIN-SVC BLDGS","$1,232,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","E161","PURCH OF GOVT FAMILY HOUSING","$75,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F001","AERIAL FERTILIZATION - SPRAYING","$3,363,000.00","23"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F002","AERIAL SEEDING SERVICES","$62,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F003","FOREST-RANGE FIRE SUPPRESSION","$126,000.00","8"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F004","FOREST-RANGE FIRE REHABILITATION","$141,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F005","FOREST TREE PLANTING SERVICES","$7,078,000.00","126"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F006","LAND TREATMENT PRACTICES","$694,000.00","54"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F007","RANGE SEEDING - GROUND EQ","$9,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F008","RECREATION SITE MAINT/NON-CONSTR","$11,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F009","SEED COLLECTION/PRODUCTION SERVICES","$50,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F010","SEEDLING PRODUCTION-TRANSPLANTING","$143,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F013","TREE BREEDING SERVICES","$36,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F014","TREE THINNING SERVICES","$4,220,000.00","113"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F015","WELL DRILLING/EXPLORATORY SERVICES","$2,246,000.00","82"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F016","WILDHORSE/BURRO CONTROL SERVICES","$948,000.00","20"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F019","OTHER WILDLIFE MANAGEMENT SERVICES","$488,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F020","FISHERIES RES MGMT","$146,000.00","21"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F099","OTHER NAT RES MGMT & CONSERV","$2,327,000.00","59"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F103","WATER QUALITY SUPPORT SERVICES","$171,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F106","TOXIC SUBSTANCES SUPPORT SERVICES","$882,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F107","HAZARDOUS SUBSTANCE ANALYSIS","$11,028,000.00","10"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F108","HARZ REMV/CLEAN-UP/DISP/OP","$16,986,000.00","72"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F109","LEAK UNDERGRND STORE TANK SUP","$60,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F110","DEV ENVIR IMPACT STMT/ASSESS","$2,493,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F111","MULT POL IND INVST SURV/TECH SUP","$3,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","F999","OTHER ENVIR SVC/STUD/SUP","$1,977,000.00","25"
"1991","1400","INTERIOR, DEPARTMENT OF THE","G003","RECREATIONAL SERVICES","$72,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","G004","SOCIAL REHABILITATION SERVICES","$752,000.00","27"
"1991","1400","INTERIOR, DEPARTMENT OF THE","G010","DIR AID TRIBAL GOVT-DI (PL93-638)","$255,098,000.00","2,616"
"1991","1400","INTERIOR, DEPARTMENT OF THE","G099","OTHER SOCIAL SERVICES","$902,000.00","16"
"1991","1400","INTERIOR, DEPARTMENT OF THE","H268","EQ TEST SVCS/CHEMICAL PRODUCTS","$1,463,000.00","11"
"1991","1400","INTERIOR, DEPARTMENT OF THE","H399","INSPECT SVCS/MISC EQ","$11,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","H999","MISC TEST & INSPECT SVC","$37,000.00","7"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J010","MAINT-REP OF WEAPONS","$11,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J015","MAINT-REP OF AIRCRAFT","$180,000.00","19"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J016","MAINT-REP OF AIRCRAFT COMPONENTS","$4,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J019","MAINT-REP OF SHIPS-SML CRAFT-DOCKS","$94,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J022","MAINT-REP OF RAILWAY EQ","$22,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$680,000.00","19"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J039","MAINT-REP OF MATERIALS HANDLING EQ","$24,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J041","MAINT-REP OF REFRIGERATION - AC EQ","$177,000.00","14"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J045","MAINT-REP OF PLUMBING-HEATING EQ","$232,000.00","7"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J058","MAINT-REP OF COMMUNICATION EQ","$201,000.00","11"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J060","MAINT-REP OF FIBER OPTICS MATER","$9,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$49,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","$52,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$2,353,000.00","33"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J067","MAINT-REP OF PHOTOGRAPHIC EQ","$3,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J070","MAINT-REP OF ADP EQ & SUPPLIES","$10,287,000.00","376"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J071","MAINT-REP OF FURNITURE","$51,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J099","MAINT-REP OF MISC EQ","$2,072,000.00","51"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J998","NON-NUCLEAR SHIP REPAIR (EAST)","$14,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$69,000.00","13"
"1991","1400","INTERIOR, DEPARTMENT OF THE","K061","MOD OF POWER DISTRIBUTION EQ","$4,957,000.00","7"
"1991","1400","INTERIOR, DEPARTMENT OF THE","K066","MOD OF INSTRUMENTS & LAB EQ","$42,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","K099","MOD OF MISC EQ","$30,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","L038","TECH REP SVCS/CONTRUCT EQ","$2,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","L099","TECH REP SVCS /MISC EQ","-$10,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$1,339,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","M181","OPER OF GOVT R&D GOCO FACILITIES","$9,734,000.00","11"
"1991","1400","INTERIOR, DEPARTMENT OF THE","M182","OPER OF GOVT R&D GOGO FACILITIES","$3,463,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","M211","OPERATION OF DAMS","$210,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","M294","OPER OF GOVT WASTE TRMT-STORE FAC","$5,228,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","N061","INSTALL OF POWER DISTRIBUTION EQ","$518,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$33,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","N069","INSTALL OF TRAINING AIDS-DEVICES","$93,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","N099","INSTALL OF MISC EQ","$2,148,000.00","74"
"1991","1400","INTERIOR, DEPARTMENT OF THE","P400","DEMOLITION OF BUILDINGS","$54,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","P500","DEMOLITION OF STRUCTURES/FACILITIES","$7,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","P999","OTHER SALVAGE SERVICES","$34,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q201","GENERAL HEALTH CARE SERVICES","$94,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q301","LABORATORY TESTING SERVICES","$71,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q402","NURSING HOME CARE CONTRACTS","$30,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q503","DENTISTRY SERVICES","$223,000.00","13"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q509","INTERNAL MEDICINE SERVICES","$40,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q518","PHYSICAL MEDICINE & REHABILITATION","$129,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q519","PSYCHIATRY SERVICES","$186,000.00","11"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$49,000.00","7"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Q999","OTHER MEDICAL SERVICES","$665,000.00","28"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$5,005,000.00","81"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R405","OPERATIONS RESEARCH & QUANTITATIVE","$70,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$108,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$10,240,000.00","20"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$170,000.00","47"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$1,783,000.00","94"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R412","SIMULATION","$89,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R413","SPECIFICATIONS DEVELOPMENT SERVICES","$386,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R414","SYSTEMS ENGINEERING SERVICES","-$108,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R415","PROF SVCS/TECH SHARING-UTIL","$0.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R416","VETERINARY/ANIMAL CARE SERVICES","$242,000.00","11"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R418","LEGAL SERVICES","$99,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R421","TECHNICAL ASSISTANCE","$86,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R424","EXPERT WITNESS","$61,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R425","ENGINEERING AND TECHNICAL SERVICES","$1,787,000.00","26"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R426","COMMUNICATIONS SERVICES","$831,000.00","57"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R497","PERSONAL SERVICES CONTRACTS","$84,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R499","OTHER PROFESSIONAL SERVICES","$5,984,000.00","195"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R602","COURIER AND MESSENGER SERVICES","$64,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R604","MAILING AND DISTRIBUTION SERVICES","$1,502,000.00","15"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R605","LIBRARY SERVICES","$1,231,000.00","15"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R607","WORD PROCESSING/TYPING SERVICES","$26,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R612","INFORMATION RETRIEVAL","$146,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$2,314,000.00","83"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R701","ADVERTISING SERVICES","$286,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R702","DATA COLLECTION SERVICES","$564,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R703","ACCOUNTING SERVICES","$2,519,000.00","32"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R704","AUDITING SERVICES","$838,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R705","DEBT COLLECTION SERVICES","$10,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R706","LOGISTICS SUPPORT SERVICES","$244,000.00","14"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$494,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R708","PUBLIC RELATIONS SERVICES","$369,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","R799","OTHER MANAGEMENT SUPPORT SERVICES","$551,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S111","GAS SERVICES","$76,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S112","ELECTRIC SERVICES","$2,769,000.00","43"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$259,000.00","8"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S114","WATER SERVICES","$221,000.00","8"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S119","OTHER UTILITIES","$443,000.00","10"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S201","CUSTODIAL JANITORIAL SERVICES","$7,337,000.00","158"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S202","FIRE PROTECTION SERVICES","$15,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S203","FOOD SERVICES","$2,265,000.00","27"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S204","FUELING SERVICE","$1,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S205","TRASH/GARBAGE COLLECTION","$1,809,000.00","167"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S206","GUARD SERVICES","$1,894,000.00","25"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S207","INSECT AND RODENT CONTROL SERVICES","$21,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$739,000.00","47"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S209","LAUNDRY AND DRYCLEANING SERVICES","$135,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S212","SOLID FUEL HANDLING SERVICES","$15,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S214","CARPET LAYING AND CLEANING","$35,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S215","WAREHOUSING AND STORAGE SERVICES","$102,000.00","26"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S216","FACILITIES OPERATIONS SUPPORT SVCS","$1,017,000.00","37"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S222","WASTE TREATMENT AND STORAGE","$288,000.00","29"
"1991","1400","INTERIOR, DEPARTMENT OF THE","S299","OTHER HOUSEKEEPING SERVICES","$1,877,000.00","26"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T001","ARTS/GRAPHICS SERVICES","$537,000.00","45"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T002","CARTOGRAPHY SERVICES","$23,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T003","CATALOGING SERVICES","$218,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T005","FILM PROCESSING SERVICES","$68,000.00","15"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$111,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T007","MICROFORM SERVICES","$334,000.00","15"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T008","PHOTOGRAMMETRY SERVICES","$1,904,000.00","28"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T009","AERIAL PHOTOGRAPHIC SERVICES","$6,374,000.00","134"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T010","PHOTOGRAPHIC - GENERAL - STILL","$67,000.00","10"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T011","PRINT/BINDING SERVICES","$51,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T012","REPRODUCTION SERVICES","$93,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T013","TECHNICAL WRITING SERVICES","$66,000.00","26"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T014","TOPOGRAPHY SERVICES","$111,000.00","13"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T016","AUDIO/VISUAL SERVICES","$700,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","T099","OTHER PHOTO MAPPING PRINTING SVC","$7,855,000.00","244"
"1991","1400","INTERIOR, DEPARTMENT OF THE","U002","PERSONNEL TESTING","$33,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","U006","VOCATIONAL/TECHNICAL","$3,803,000.00","19"
"1991","1400","INTERIOR, DEPARTMENT OF THE","U008","TRAINING/CURRICULUM DEVELOPMENT","$110,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","U009","EDUCATION SERVICES","$4,827,000.00","100"
"1991","1400","INTERIOR, DEPARTMENT OF THE","U099","OTHER ED & TRNG SVCS","$1,999,000.00","25"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V003","PACKING/CRATING SERVICES","$410,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V119","OTHER CARGO AND FREIGHT SERVICES","$36,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V212","MOTOR PASSENGER SERVICES","$1,529,000.00","96"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V221","PASSENGER AIR CHARTER SERVICE","$36,015,000.00","1,036"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V222","PASSENGER MOTOR CHARTER SERVICE","$144,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V224","PASSENGER MARINE CHARTER SERVICE","$221,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V231","LODGING - HOTEL/MOTEL","$87,000.00","5"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V301","RELOCATION SERVICES","$3,556,000.00","111"
"1991","1400","INTERIOR, DEPARTMENT OF THE","V999","OTHER TRAVEL SVCS","$1,130,000.00","15"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W015","LEASE-RENT OF AIRCRAFT","$4,323,000.00","54"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W019","LEASE-RENT OF SHIPS-SML CRAFT-DOCKS","$66,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$73,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W035","LEASE-RENT OF SERVICE & TRADE EQ","$29,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W036","LEASE-RENT OF SP INDUSTRY MACHINERY","$574,000.00","12"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W038","LEASE-RENT OF CONTRUCT EQ","$954,000.00","27"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W039","LEASE-RENT OF MATERIALS HANDLING EQ","$21,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W054","LEASE-RENT OF PREFAB STRUCTURES","$6,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W058","LEASE-RENT OF COMMUNICATION EQ","$63,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W066","LEASE-RENT OF INSTRUMENTS & LAB EQ","$84,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W070","LEASE-RENT OF ADP EQ & SUPPLIES","$613,000.00","13"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W071","LEASE-RENT OF FURNITURE","$18,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W074","LEASE-RENT OF OFFICE MACHINES","$70,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","W099","LEASE-RENT OF MISC EQ","$433,000.00","17"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$11,627,000.00","235"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X112","LEASE-RENT OF CONF SPACE & FAC","$41,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X119","LEASE-RENT OF OTHER ADMIN-SVC BLDGS","$17,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X161","LEASE-RENT OF FAMILY HOUSING","$4,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X169","LEASE-RENT OF OTHER RESIDENTIAL BLD","$39,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X174","LEASE-RENT OF OPEN STORAGE FAC","$61,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X219","LEASE-RENT OF OTHER CONSV STRUCTURE","$19,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X224","LEASE-RENT OF PARKING FACILITIES","$133,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X239","LEASE-RENT OF EPG - OTHER","$4,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X244","LEASE-RENT OF SEWAGE & WASTE","$21,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X249","LEASE/RENTAL OF OTHER UTILITIES","$28,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X293","LEASE-RENT OF UNIMPROVED REAL PROP","$220,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","X299","LEASE-RENT OF ALL OTH NON-BLDG FACS","$1,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$1,476,000.00","74"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$16,386,000.00","87"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y125","CONSTRUCTION OF AIRPORT TERMINALS","$13,000.00","1"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y129","CONSTRUCT/OTHER AIRFIELD STRUCTURES","$20,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y131","CONSTRUCTION OF SCHOOLS","$277,000.00","10"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y139","CONSTRUCT/OTHER EDUCATIONAL BLDGS","$252,000.00","3"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y142","CONSTRUCT/LABORATORIES & CLINICS","$174,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y152","CONSTRUCT/MAINT BLDGS","$4,183,000.00","23"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y159","CONSTRUCT/OTHER INDUSTRIAL BLDGS","$229,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y161","CONSTRUCT/FAMILY HOUSING","$523,000.00","21"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y162","CONSTRUCT/RECREATIONAL BLDGS","$169,000.00","9"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y169","CONSTRUCT/OTHER RESIDENTIAL BLDGS","$26,000.00","2"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y172","CONSTRUCT/FOOD/GRAIN STORAGE BLDGS","$58,000.00","8"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y174","CONSTRUCT/OPEN STORAGE FACILITIES","$190,000.00","4"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y179","CONSTRUCT/OTHER WAREHOUSE BLDGS","$718,000.00","6"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y182","CONSTRUCT/R&D - GOGO FACILITIES","$3,035,000.00","19"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y191","CONSTRUCT/MUSEUMS & EXHIBITION BLDG","$21,383,000.00","25"
"1991","1400","INTERIOR, DEPARTMENT OF THE","Y199","CONSTRUCT/MISC BLDGS","$7,606,000.00","98"
